year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.559552351046781,0.2589500635516083,1.3832322473448582,30.979434582819817,0.2983421815766935,2.76306079202699,2.722623773606237,4.253805582425189,0.8565722408291873,6.11692855553277,113.20651446883798,21.229862686969646
2023,2.843947056718646,0.0,1.8443096631264775,32.85697607268769,0.0,2.76306079202699,3.141488969545658,4.419538267454741,1.4276204013819789,7.808844964509919,121.86952919472832,21.90382658179408
2024,2.843947056718646,0.6473751588790208,1.8443096631264775,35.20390293502252,0.0,4.144591188040485,4.18865195939421,4.971980550886584,1.4276204013819789,9.110319125261572,132.14768225934395,22.74628145032462
2025,3.791929408958194,0.6473751588790208,1.8443096631264775,37.55082979735735,0.9944739385889784,4.144591188040485,4.18865195939421,4.971980550886584,1.4276204013819789,10.411793286013225,143.89414290461897,24.431191187385704
2026,3.791929408958194,0.6473751588790208,1.8443096631264775,39.897756659692185,0.9944739385889784,5.52612158405398,5.235814949242763,5.524422834318426,1.4276204013819789,11.713267446764878,155.640603549894,25.273646055916245
2027,3.791929408958194,0.6473751588790208,1.8443096631264775,42.24468352202702,0.9944739385889784,6.907651980067476,6.282977939091316,6.076865117750269,1.4276204013819789,14.316215768268185,168.8553717758284,26.116100924446787
2028,4.739911761197742,0.6473751588790208,1.8443096631264775,45.37391933847347,0.9944739385889784,8.28918237608097,7.330140928939868,6.076865117750269,1.4276204013819789,16.919164089771492,182.07014000176278,27.80101066150787
2029,4.739911761197742,0.6473751588790208,1.8443096631264775,48.50315515491991,0.9944739385889784,9.670712772094465,9.424466908636973,6.629307401182112,1.4276204013819789,20.82358657202645,196.75321580835654,28.643465530038412
2030,5.687894113437292,1.2947503177580415,1.8443096631264775,51.63239097136636,0.9944739385889784,11.05224316810796,10.471629898485526,7.181749684613955,1.4276204013819789,24.728009054281408,212.9045991956097,30.328375267099496
2031,5.687894113437292,1.2947503177580415,1.8443096631264775,54.7616267878128,0.9944739385889784,13.815303960134951,12.565955878182631,7.734191968045797,1.4276204013819789,28.63243153653637,230.52429016352224,31.170830135630037
2032,6.63587646567684,1.2947503177580415,1.8443096631264775,57.890862604259254,1.9889478771779567,15.196834356148445,15.70744484772829,7.734191968045797,1.4276204013819789,35.13980234029464,251.0805962927535,32.85573987269112
2033,6.63587646567684,1.9421254766370621,1.8443096631264775,61.80240737481731,1.9889478771779567,17.959895148175434,17.801770827425393,8.28663425147764,1.4276204013819789,41.6471731440529,271.6369024219848,33.69819474122166
2034,7.583858817916388,1.9421254766370621,2.7664644946897163,65.71395214537537,1.9889478771779567,22.10448633621592,21.990422786819604,8.839076534909482,1.4276204013819789,49.456018108562816,293.66151613187543,35.383104478282746
2035,8.531841170155937,2.589500635516083,2.7664644946897163,70.40780587004504,2.983421815766935,26.249077524256407,26.179074746213814,9.391518818341325,1.4276204013819789,58.56633723382439,317.1544374224255,37.06801421534383
