year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.360561945285035,0.3745794682067982,1.6633195163608585,32.8756949703627,0.4198470558311933,1.2412080875873572,2.0005245323623493,7.280597127184552,0.5796400642081417,3.487987579299543,76.26192764905173,28.17030924314887
2023,1.51173549476115,0.0,2.217759355147811,34.86816133220287,0.0,1.2412080875873572,2.308297537341172,7.564256755516418,0.9660667736802363,4.452750101233459,82.09779500481575,29.06460477467741
2024,1.51173549476115,0.9364486705169955,2.217759355147811,37.35874428450307,0.0,1.8618121313810359,3.0777300497882294,8.50978884995597,0.9660667736802363,5.194875118105703,89.02170542690864,30.18247418908808
2025,2.0156473263482,0.9364486705169955,2.217759355147811,39.849327236803276,1.3994901861039777,1.8618121313810359,3.0777300497882294,8.50978884995597,0.9660667736802363,5.9370001349779455,96.93474590930052,32.418213017909416
2026,2.0156473263482,0.9364486705169955,2.217759355147811,42.33991018910348,1.3994901861039777,2.4824161751747145,3.8471625622352867,9.455320944395522,0.9660667736802363,6.679125151850188,104.8477863916924,33.536082432320086
2027,2.0156473263482,0.9364486705169955,2.217759355147811,44.830493141403686,1.3994901861039777,3.103020218968393,4.616595074682344,10.400853038835074,0.9660667736802363,8.163375185594676,113.74995693438326,34.653951846730756
2028,2.51955915793525,0.9364486705169955,2.217759355147811,48.15127041113729,1.3994901861039777,3.7236242627620717,5.386027587129401,10.400853038835074,0.9660667736802363,9.647625219339162,122.65212747707412,36.889690675552096
2029,2.51955915793525,0.9364486705169955,2.217759355147811,51.472047680870894,1.3994901861039777,4.344228306555751,6.924892612023516,11.346385133274627,0.9660667736802363,11.874000269955891,132.54342808006396,38.007560089962766
2030,3.0234709895223,1.872897341033991,2.217759355147811,54.792824950604505,1.3994901861039777,4.964832350349429,7.6943251244705735,12.29191722771418,0.9660667736802363,14.10037532057262,143.4238587433528,40.243298918784106
2031,3.0234709895223,1.872897341033991,2.217759355147811,58.11360222033811,1.3994901861039777,6.206040437936786,9.233190149364688,13.237449322153731,0.9660667736802363,16.326750371189352,155.29341946694063,41.361168333194776
2032,3.52738282110935,1.872897341033991,2.217759355147811,61.43437949007171,2.7989803722079554,6.826644481730465,11.54148768670586,13.237449322153731,0.9660667736802363,20.037375455550567,169.1412403111264,43.596907162016116
2033,3.52738282110935,2.8093460115509865,2.217759355147811,65.58535107723873,2.7989803722079554,8.067852569317822,13.080352711599975,14.182981416593282,0.9660667736802363,23.748000539911782,182.9890611553122,44.714776576426786
2034,4.0312946526964,2.8093460115509865,3.326639032721717,69.73632266440573,2.7989803722079554,9.929664700698858,16.158082761388204,15.128513511032835,0.9660667736802363,28.20075064114524,197.82601205979697,46.95051540524812
2035,4.53520648428345,3.745794682067982,3.326639032721717,74.71748856900614,4.198470558311933,11.791476832079894,19.235812811176434,16.07404560547239,0.9660667736802363,33.39562575925094,213.65209302458072,49.18625423406946
