year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4978544497543849,0.3537978479693157,1.8659144823043095,46.84297102076965,0.3065807114719096,2.494947858408607,3.5560663023749335,11.121710212040977,0.5879163779185531,2.6894655963880107,99.14251849982233,15.55991632510089
2023,1.6642827219493164,0.0,2.487885976405746,49.68193896142236,0.0,2.494947858408607,4.103153425817231,11.55502359692569,0.9798606298642552,3.4333603358144815,106.72930007114468,16.05388192272314
2024,1.6642827219493164,0.8844946199232891,2.487885976405746,53.23064888723824,0.0,3.7424217876129107,5.470871234422974,12.999401546541401,0.9798606298642552,4.005587058450228,115.73056634220507,16.671338919750955
2025,2.219043629265755,0.8844946199232891,2.487885976405746,56.779358813054124,1.0219357049063653,3.7424217876129107,5.470871234422974,12.999401546541401,0.9798606298642552,4.577813781085975,126.01772779484553,17.90625291380658
2026,2.219043629265755,0.8844946199232891,2.487885976405746,60.32806873887001,1.0219357049063653,4.989895716817214,6.838589043028717,14.443779496157113,0.9798606298642552,5.150040503721723,136.30488924748596,18.52370991083439
2027,2.219043629265755,0.8844946199232891,2.487885976405746,63.87677866468589,1.0219357049063653,6.237369646021518,8.206306851634462,15.888157445772823,0.9798606298642552,6.294493948993216,147.87794588170647,19.141166907862207
2028,2.773804536582194,0.8844946199232891,2.487885976405746,68.60839189910706,1.0219357049063653,7.484843575225821,9.574024660240205,15.888157445772823,0.9798606298642552,7.43894739426471,159.45100251592697,20.37608090191783
2029,2.773804536582194,0.8844946199232891,2.487885976405746,73.34000513352824,1.0219357049063653,8.732317504430124,12.309460277451691,17.332535395388533,0.9798606298642552,9.15562756217195,172.30995433172754,20.993537898945647
2030,3.3285654438986327,1.7689892398465783,2.487885976405746,78.07161836794943,1.0219357049063653,9.979791433634428,13.677178086057435,18.776913345004246,0.9798606298642552,10.872307730079191,186.45480132910816,22.22845189300127
2031,3.3285654438986327,1.7689892398465783,2.487885976405746,82.8032316023706,1.0219357049063653,12.474739292043036,16.412613703268924,20.221291294619956,0.9798606298642552,12.588987897986431,201.88554350806885,22.845908890029083
2032,3.8833263512150715,1.7689892398465783,2.487885976405746,87.53484483679178,2.0438714098127306,13.722213221247339,20.515767129086154,20.221291294619956,0.9798606298642552,15.450121511165166,219.88807605018962,24.08082288408471
2033,3.8833263512150715,2.6534838597698673,2.487885976405746,93.44936137981824,2.0438714098127306,16.217161079655945,23.25120274629764,21.66566924423567,0.9798606298642552,18.3112551243439,237.89060859231043,24.698279881112523
2034,4.43808725853151,2.6534838597698673,3.731828964608619,99.36387792284472,2.0438714098127306,19.959582867268857,28.722073980720616,23.11004719385138,0.9798606298642552,21.744615460158382,257.17903631601126,25.93319387516815
2035,4.992848165847949,3.5379784796931566,3.731828964608619,106.46129777447648,3.065807114719096,23.70200465488177,34.19294521514359,24.55442514346709,0.9798606298642552,25.75020251860861,277.75335922129216,27.168107869223775
