year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.1830540771154547,0.29800195338770125,1.6062537526175353,56.481155381123,0.2263238107635758,2.1033892709971003,2.5659831741263206,8.221739181122544,0.7378436578704148,6.7369760891778405,82.82461162290328,29.114496376328166
2023,3.5367267523505053,0.0,2.141671670156714,59.904255707251664,0.0,2.1033892709971003,2.9607498162996007,8.54206668168576,1.2297394297840247,8.600395007461072,89.16268177303466,30.038766102560807
2024,3.5367267523505053,0.7450048834692531,2.141671670156714,64.1831311149125,0.0,3.1550839064956504,3.947666421732801,9.60982501689648,1.2297394297840247,10.033794175371252,96.68242601895325,31.194103260351607
2025,4.715635669800673,0.7450048834692531,2.141671670156714,68.46200652257333,0.7544127025452527,3.1550839064956504,3.947666421732801,9.60982501689648,1.2297394297840247,11.46719334328143,105.2764194428602,33.504777575933204
2026,4.715635669800673,0.7450048834692531,2.141671670156714,72.74088193023417,0.7544127025452527,4.2067785419942005,4.934583027166001,10.6775833521072,1.2297394297840247,12.900592511191608,113.87041286676715,34.66011473372401
2027,4.715635669800673,0.7450048834692531,2.141671670156714,77.019757337895,0.7544127025452527,5.258473177492751,5.921499632599201,11.745341687317921,1.2297394297840247,15.767390847011967,123.53865546866248,35.81545189151481
2028,5.8945445872508415,0.7450048834692531,2.141671670156714,82.72492454810944,0.7544127025452527,6.310167812991301,6.908416238032402,11.745341687317921,1.2297394297840247,18.634189182832323,133.2068980705578,38.126126207096405
2029,5.8945445872508415,0.7450048834692531,2.141671670156714,88.43009175832388,0.7544127025452527,7.361862448489851,8.882249448898802,12.81310002252864,1.2297394297840247,22.93438668656286,143.9493898504415,39.28146336488721
2030,7.0734535047010105,1.4900097669385062,2.141671670156714,94.13525896853834,0.7544127025452527,8.413557083988401,9.869166054332002,13.88085835773936,1.2297394297840247,27.234584190293397,155.76613080831356,41.59213768046881
2031,7.0734535047010105,1.4900097669385062,2.141671670156714,99.84042617875278,0.7544127025452527,10.516946354985501,11.842999265198403,14.94861669295008,1.2297394297840247,31.534781694023934,168.65712094417398,42.747474838259606
2032,8.252362422151178,1.4900097669385062,2.141671670156714,105.54559338896722,1.5088254050905054,11.568640990484052,14.803749081498005,14.94861669295008,1.2297394297840247,38.70177753357483,183.69660943601116,45.058149153841214
2033,8.252362422151178,2.2350146504077593,2.141671670156714,112.67705240173528,1.5088254050905054,13.67203026148115,16.777582292364404,16.0163750281608,1.2297394297840247,45.86877337312572,198.73609792784833,46.21348631163201
2034,9.431271339601347,2.2350146504077593,3.2125075052350707,119.80851141450333,1.5088254050905054,16.827114167976802,20.725248714097205,17.08413336337152,1.2297394297840247,54.469168380586794,214.8498355976739,48.52416062721361
2035,10.610180257051516,2.9800195338770123,3.2125075052350707,128.366262229825,2.2632381076357584,19.982198074472453,24.672915135830007,18.15189169858224,1.2297394297840247,64.50296255595805,232.0378224454878,50.83483494279521
