year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9389428902011672,0.37924824845630184,1.0368791649947768,33.80145063899899,0.41284758494460794,2.033435062104295,1.9616158015455298,5.513540703703896,0.8124784669145918,6.645976351787472,63.42972955784868,21.940629506905065
2023,2.1543809891124077,0.0,1.382505553326369,35.85002340499893,0.0,2.033435062104295,2.2634028479371495,5.728353977874177,1.3541307781909864,8.484225129941454,68.28362585345579,22.637157427759195
2024,2.1543809891124077,0.9481206211407546,1.382505553326369,38.41073936249885,0.0,3.0501525931564424,3.0178704639161995,6.44439822510845,1.3541307781909864,9.898262651598364,74.04248586519302,23.507817328826857
2025,2.8725079854832103,0.9481206211407546,1.382505553326369,40.971455319998775,1.3761586164820265,3.0501525931564424,3.0178704639161995,6.44439822510845,1.3541307781909864,11.312300173255272,80.62404016432129,25.24913713096218
2026,2.8725079854832103,0.9481206211407546,1.382505553326369,43.5321712774987,1.3761586164820265,4.06687012420859,3.7723380798952495,7.160442472342722,1.3541307781909864,12.72633769491218,87.20559446344956,26.11979703202984
2027,2.8725079854832103,0.9481206211407546,1.382505553326369,46.09288723499862,1.3761586164820265,5.083587655260738,4.526805695874299,7.876486719576994,1.3541307781909864,15.554412738225999,94.60984304996886,26.9904569330975
2028,3.590634981854013,0.9481206211407546,1.382505553326369,49.507175178331856,1.3761586164820265,6.100305186312885,5.281273311853349,7.876486719576994,1.3541307781909864,18.382487781539815,102.01409163648816,28.731776735232824
2029,3.590634981854013,0.9481206211407546,1.382505553326369,52.921463121665084,1.3761586164820265,7.117022717365032,6.790208543811449,8.592530966811266,1.3541307781909864,22.624600346510544,110.24103451039849,29.602436636300485
2030,4.308761978224815,1.8962412422815091,1.382505553326369,56.33575106499832,1.3761586164820265,8.13374024841718,7.544676159790499,9.308575214045538,1.3541307781909864,26.866712911481272,119.29067167169987,31.343756438435808
2031,4.308761978224815,1.8962412422815091,1.382505553326369,59.75003900833155,1.3761586164820265,10.167175310521475,9.053611391748598,10.02461946127981,1.3541307781909864,31.108825476451997,129.16300312039226,32.21441633950347
2032,5.026888974595618,1.8962412422815091,1.382505553326369,63.16432695166478,2.752317232964053,11.183892841573622,11.317014239685749,10.02461946127981,1.3541307781909864,38.179013084736546,140.68072314386674,33.955736141638795
2033,5.026888974595618,2.8443618634222636,1.382505553326369,67.43218688083132,2.752317232964053,13.217327903677917,12.825949471643847,10.740663708514083,1.3541307781909864,45.24920069302109,152.1984431673412,34.826396042706456
2034,5.745015970966421,2.8443618634222636,2.0737583299895537,71.70004680999786,2.752317232964053,16.26748049683436,15.843819935560047,11.456707955748355,1.3541307781909864,53.733425822962545,164.53885747820672,36.56771584484178
2035,6.463142967337223,3.7924824845630183,2.0737583299895537,76.8214787249977,4.12847584944608,19.317633089990803,18.861690399476245,12.172752202982627,1.3541307781909864,63.6316884745609,177.70196607646324,38.3090356469771
