year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9504129059777313,0.38160008072034024,1.0648133506875244,42.19676075415786,0.2908117778765488,1.6043419065197122,3.0411967492601355,4.112082052186661,0.5418749699684228,3.582046632824561,78.70443365610885,12.798910428882362
2023,2.167125451086368,0.0,1.4197511342500326,44.754140193803785,0.0,1.6043419065197122,3.509073172223233,4.272293041232895,0.9031249499473712,4.572825488712205,84.72721132888502,13.205225045672279
2024,2.167125451086368,0.9540002018008505,1.4197511342500326,47.950864493361195,0.0,2.406512859779568,4.6787642296309775,4.806329671387006,0.9031249499473712,5.334963070164239,91.87287975421268,13.713118316659674
2025,2.8895006014484905,0.9540002018008505,1.4197511342500326,51.14758879291861,0.9693725929218294,2.406512859779568,4.6787642296309775,4.806329671387006,0.9031249499473712,6.097100651616273,100.03935795458713,14.728904858634465
2026,2.8895006014484905,0.9540002018008505,1.4197511342500326,54.34431309247603,0.9693725929218294,3.2086838130394244,5.848455287038722,5.340366301541119,0.9031249499473712,6.859238233068307,108.20583615496159,15.23679812962186
2027,2.8895006014484905,0.9540002018008505,1.4197511342500326,57.54103739203344,0.9693725929218294,4.01085476629928,7.018146344446466,5.87440293169523,0.9031249499473712,8.383513395972376,117.39312413038286,15.744691400609256
2028,3.6118757518106133,0.9540002018008505,1.4197511342500326,61.80333645810999,0.9693725929218294,4.813025719559136,8.18783740185421,5.87440293169523,0.9031249499473712,9.907788558876444,126.58041210580413,16.760477942584046
2029,3.6118757518106133,0.9540002018008505,1.4197511342500326,66.06563552418655,0.9693725929218294,5.615196672818993,10.5272195166697,6.408439561849342,0.9031249499473712,12.194201303232546,136.7885098562722,17.26837121357144
2030,4.334250902172736,1.908000403601701,1.4197511342500326,70.32793459026308,0.9693725929218294,6.417367626078849,11.696910574077444,6.942476192003454,0.9031249499473712,14.480614047588649,148.01741738178708,18.284157755546232
2031,4.334250902172736,1.908000403601701,1.4197511342500326,74.59023365633965,0.9693725929218294,8.02170953259856,14.036292688892932,7.476512822157566,0.9031249499473712,16.76702679194475,160.26713468234877,18.792051026533628
2032,5.056626052534859,1.908000403601701,1.4197511342500326,78.85253272241619,1.9387451858436588,8.823880485858417,17.545365861116167,7.476512822157566,0.9031249499473712,20.577714699204922,174.55847153300408,19.80783756850842
2033,5.056626052534859,2.8620006054025517,1.4197511342500326,84.18040655501188,1.9387451858436588,10.42822239237813,19.884747975931653,8.010549452311677,0.9031249499473712,24.388402606465093,188.8498083836594,20.315730839495814
2034,5.779001202896981,2.8620006054025517,2.1296267013750487,89.50828038760757,1.9387451858436588,12.834735252157698,24.56351220556263,8.54458608246579,0.9031249499473712,28.961228095177297,204.1619550093615,21.331517381470604
2035,6.501376353259103,3.816000807203402,2.1296267013750487,95.90172898672239,2.9081177787654884,15.241248111937265,29.24227643519361,9.078622712619902,0.9031249499473712,34.29619116534154,220.4949114101104,22.347303923445395
