year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7783556088153043,0.22842668136103375,0.9971206935383157,47.05160258841078,0.2556106674127699,1.3368565109144446,2.4061678858788422,8.922875455761956,0.5885480498775609,3.119094302649457,55.08051898837328,16.936482144747387
2023,1.9759506764614492,0.0,1.3294942580510876,49.90321486649628,0.0,1.3368565109144446,2.7763475606294334,9.270519954038395,0.9809134164626017,3.9818225140205836,59.295500337678114,17.47414824458064
2024,1.9759506764614492,0.5710667034025844,1.3294942580510876,53.467730214103156,0.0,2.005284766371667,3.7017967475059113,10.429334948293194,0.9809134164626017,4.645459599690681,64.29632566736181,18.1462308693722
2025,2.6346009019485988,0.5710667034025844,1.3294942580510876,57.032245561710035,0.8520355580425664,2.005284766371667,3.7017967475059113,10.429334948293194,0.9809134164626017,5.309096685360778,70.01155461557175,19.490396118955328
2026,2.6346009019485988,0.5710667034025844,1.3294942580510876,60.59676090931691,0.8520355580425664,2.673713021828889,4.627245934382389,11.588149942547993,0.9809134164626017,5.972733771030875,75.7267835637817,20.162478743746888
2027,2.6346009019485988,0.5710667034025844,1.3294942580510876,64.16127625692378,0.8520355580425664,3.342141277286111,5.552695121258867,12.746964936802794,0.9809134164626017,7.30000794237107,82.15641613051787,20.834561368538452
2028,3.2932511274357483,0.5710667034025844,1.3294942580510876,68.91396338706629,0.8520355580425664,4.010569532743334,6.478144308135345,12.746964936802794,0.9809134164626017,8.627282113711264,88.58604869725406,22.17872661812158
2029,3.2932511274357483,0.5710667034025844,1.3294942580510876,73.6666505172088,0.8520355580425664,4.678997788200556,8.3290426818883,13.905779931057593,0.9809134164626017,10.618193370721556,95.73008488251648,22.850809242913144
2030,3.9519013529228983,1.1421334068051687,1.3294942580510876,78.4193376473513,0.8520355580425664,5.347426043657778,9.254491868764777,15.064594925312392,0.9809134164626017,12.609104627731849,103.58852468630513,24.194974492496268
2031,3.9519013529228983,1.1421334068051687,1.3294942580510876,83.1720247774938,0.8520355580425664,6.684282554572222,11.105390242517734,16.223409919567192,0.9809134164626017,14.60001588474214,112.16136810862005,24.867057117287832
2032,4.610551578410048,1.1421334068051687,1.3294942580510876,87.92471190763631,1.7040711160851327,7.352710810029445,13.881737803147168,16.223409919567192,0.9809134164626017,17.918201313092627,122.16301876798744,26.211222366870956
2033,4.610551578410048,1.7132001102077532,1.3294942580510876,93.86557082031443,1.7040711160851327,8.68956732094389,15.732636176900122,17.38222491382199,0.9809134164626017,21.236386741443113,132.16466942735482,26.88330499166252
2034,5.2692018038971975,1.7132001102077532,1.9942413870766313,99.80642973299256,1.7040711160851327,10.694852087315557,19.434432924406035,18.54103990807679,0.9809134164626017,25.218209255463698,142.88072370524847,28.227470241245648
2035,5.927852029384347,2.2842668136103375,1.9942413870766313,106.93546042820631,2.556106674127699,12.700136853687223,23.136229671911945,19.69985490233159,0.9809134164626017,29.863668855154376,154.31118160166835,29.571635490828772
