year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.6524310119193444,0.5555722720537093,1.7182008077675148,39.759071577291024,0.31361183916768215,1.9795644930571041,3.499476936079031,9.514042863727186,0.6005190184851588,6.0483970154609175,101.34490677366905,12.870714709265751
2023,1.8360344576881604,0.0,2.2909344103566864,42.16871227894502,0.0,1.9795644930571041,4.037858003168113,9.884719858417855,1.000865030808598,7.721357892077767,109.1002238938331,13.27930882702022
2024,1.8360344576881604,1.3889306801342731,2.2909344103566864,45.180763156012524,0.0,2.969346739585656,5.383810670890817,11.120309840720086,1.000865030808598,9.008250874090727,118.30144759572264,13.790051474213305
2025,2.448045943584214,1.3889306801342731,2.2909344103566864,48.192814033080026,1.0453727972256073,2.969346739585656,5.383810670890817,11.120309840720086,1.000865030808598,10.295143856103689,128.81713182645353,14.811536768599476
2026,2.448045943584214,1.3889306801342731,2.2909344103566864,51.20486491014753,1.0453727972256073,3.9591289861142083,6.729763338613521,12.355899823022318,1.000865030808598,11.58203683811665,139.33281605718443,15.322279415792561
2027,2.448045943584214,1.3889306801342731,2.2909344103566864,54.21691578721503,1.0453727972256073,4.94891123264276,8.075716006336226,13.59148980532455,1.000865030808598,14.155822802142572,151.1629608167567,15.833022062985647
2028,3.0600574294802674,1.3889306801342731,2.2909344103566864,58.23298362330503,1.0453727972256073,5.938693479171312,9.42166867405893,13.59148980532455,1.000865030808598,16.729608766168493,162.99310557632896,16.854507357371816
2029,3.0600574294802674,1.3889306801342731,2.2909344103566864,62.249051459395034,1.0453727972256073,6.928475725699864,12.113574009504338,14.827079787626783,1.000865030808598,20.590287712207378,176.1377108647426,17.365250004564903
2030,3.672068915376321,2.7778613602685462,2.2909344103566864,66.26511929548504,1.0453727972256073,7.9182579722284165,13.459526677227043,16.062669769929013,1.000865030808598,24.450966658246262,190.5967766819976,18.386735298951074
2031,3.672068915376321,2.7778613602685462,2.2909344103566864,70.28118713157504,1.0453727972256073,9.89782246528552,16.15143201267245,17.298259752231246,1.000865030808598,28.311645604285143,206.37030302809393,18.897477946144157
2032,4.284080401272375,2.7778613602685462,2.2909344103566864,74.29725496766504,2.0907455944512146,10.887604711814072,20.189290015840562,17.298259752231246,1.000865030808598,34.74611051434995,224.77275043187302,19.91896324053033
2033,4.284080401272375,4.16679204040282,2.2909344103566864,79.31733976277755,2.0907455944512146,12.867169204871177,22.881195351285974,18.533849734533476,1.000865030808598,41.180575424414755,243.17519783565209,20.429705887723415
2034,4.896091887168428,4.16679204040282,3.4364016155350297,84.33742455789005,2.0907455944512146,15.836515944456833,28.26500602217679,19.76943971683571,1.000865030808598,48.901933316492524,262.89210576827253,21.451191182109586
2035,5.508103373064481,5.5557227205370925,3.4364016155350297,90.36152631202505,3.136118391676822,18.805862684042488,33.64881669306761,21.005029699137943,1.000865030808598,57.91018419058325,283.9234742297343,22.472676476495757
