year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.0437414159057163,0.22483020745604915,0.8478763940765615,26.75278094997932,0.19285963114481833,1.3544727932042016,1.8831787892561953,4.878575759780345,0.49273838167769257,5.937946857333745,64.52820268995455,22.93894487710278
2023,2.270823795450796,0.0,1.1305018587687485,28.374161613614433,0.0,1.3544727932042016,2.1728986029879174,5.068650140031527,0.8212306361294877,7.58035769021329,69.46615853782397,23.66716534939176
2024,2.270823795450796,0.5620755186401228,1.1305018587687485,30.40088744315832,0.0,2.0317091898063024,2.8971981373172233,5.702231407535468,0.8212306361294877,8.843750638582172,75.32475022173683,24.577440939752982
2025,3.027765060601061,0.5620755186401228,1.1305018587687485,32.42761327270221,0.6428654371493945,2.0317091898063024,2.8971981373172233,5.702231407535468,0.8212306361294877,10.107143586951054,82.02028357478012,26.397992120475426
2026,3.027765060601061,0.5620755186401228,1.1305018587687485,34.454339102246095,0.6428654371493945,2.708945586408403,3.6214976716465292,6.335812675039408,0.8212306361294877,11.370536535319935,88.7158169278234,27.308267710836645
2027,3.027765060601061,0.5620755186401228,1.1305018587687485,36.48106493178999,0.6428654371493945,3.3861819830105038,4.345797205975835,6.969393942543349,0.8212306361294877,13.897322432057699,96.24829194999708,28.21854330119787
2028,3.7847063257513263,0.5620755186401228,1.1305018587687485,39.1833660378485,0.6428654371493945,4.063418379612605,5.070096740305141,6.969393942543349,0.8212306361294877,16.424108328795462,103.78076697217075,30.03909448192031
2029,3.7847063257513263,0.5620755186401228,1.1305018587687485,41.88566714390702,0.6428654371493945,4.740654776214705,6.518695808963752,7.6029752100472905,0.8212306361294877,20.214287173902107,112.15018366347485,30.949370072281532
2030,4.541647590901592,1.1241510372802457,1.1305018587687485,44.587968249965535,0.6428654371493945,5.417891172816806,7.2429953432930585,8.23655647755123,0.8212306361294877,24.004466019008753,121.35654202390936,32.76992125300397
2031,4.541647590901592,1.1241510372802457,1.1305018587687485,47.290269356024055,0.6428654371493945,6.7723639660210075,8.69159441195167,8.870137745055171,0.8212306361294877,27.794644864115398,131.39984205347426,33.680196843365195
2032,5.298588856051857,1.1241510372802457,1.1305018587687485,49.99257046208257,1.285730874298789,7.449600362623109,10.864493014939587,8.870137745055171,0.8212306361294877,34.111609605959806,143.11702542129999,35.50074802408764
2033,5.298588856051857,1.6862265559203684,1.1305018587687485,53.37044684465572,1.285730874298789,8.80407315582731,12.3130920835982,9.503719012559113,0.8212306361294877,40.428574347804215,154.83420878912574,36.41102361444886
2034,6.055530121202122,1.6862265559203684,1.695752788153123,56.748323227228866,1.285730874298789,10.835782345633612,15.210290220915422,10.137300280063053,0.8212306361294877,48.008932038017505,167.38833382608186,38.231574795171305
2035,6.812471386352388,2.2483020745604914,1.695752788153123,60.80177488631664,1.9285963114481834,12.867491535439914,18.107488358232647,10.770881547566994,0.8212306361294877,56.85268267659968,180.7794005321684,40.052125975893745
