year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.9072904717091714,0.3778720188030949,1.7031094775113647,36.49190141665264,0.42765607873972217,1.484739655002696,2.68433829283188,4.593723978576128,0.6363467565630598,3.4384415769805523,61.052684704541896,23.477999749758645
2023,4.341433857454635,0.0,2.2708126366818195,38.70353180554067,0.0,1.484739655002696,3.097313414806015,4.772700237481692,1.0605779276050997,4.389499885507088,65.72468003212681,24.22333307514781
2024,4.341433857454635,0.9446800470077372,2.2708126366818195,41.46806979165072,0.0,2.227109482504044,4.129751219741354,5.369287767166903,1.0605779276050997,5.121083199758269,71.26772533604112,25.154999731884264
2025,5.78857847660618,0.9446800470077372,2.2708126366818195,44.23260777776077,1.4255202624657406,2.227109482504044,4.129751219741354,5.369287767166903,1.0605779276050997,5.85266651400945,77.60263425480034,27.01833304535717
2026,5.78857847660618,0.9446800470077372,2.2708126366818195,46.99714576387082,1.4255202624657406,2.969479310005392,5.162189024676692,5.965875296852115,1.0605779276050997,6.584249828260631,83.93754317355955,27.949999702093628
2027,5.78857847660618,0.9446800470077372,2.2708126366818195,49.76168374998087,1.4255202624657406,3.7118491375067397,6.19462682961203,6.562462826537326,1.0605779276050997,8.047416456762994,91.06431570716366,28.88166635883008
2028,7.2357230957577245,0.9446800470077372,2.2708126366818195,53.447734398127594,1.4255202624657406,4.454218965008088,7.227064634547369,6.562462826537326,1.0605779276050997,9.510583085265356,98.19108824076778,30.74499967230299
2029,7.2357230957577245,0.9446800470077372,2.2708126366818195,57.133785046274326,1.4255202624657406,5.196588792509436,9.291940244418045,7.159050356222537,1.0605779276050997,11.7053330280189,106.1097243892168,31.676666329039442
2030,8.68286771490927,1.8893600940154744,2.2708126366818195,60.81983569442106,1.4255202624657406,5.938958620010784,10.324378049353385,7.755637885907749,1.0605779276050997,13.900082970772445,114.8202241525107,33.53999964251235
2031,8.68286771490927,1.8893600940154744,2.2708126366818195,64.50588634256779,1.4255202624657406,7.4236982750134795,12.38925365922406,8.35222541559296,1.0605779276050997,16.094832913525988,124.32258753064953,34.4716662992488
2032,10.130012334060815,1.8893600940154744,2.2708126366818195,68.19193699071452,2.851040524931481,8.166068102514828,15.486567074030077,8.35222541559296,1.0605779276050997,19.752749484781894,135.40867813847814,36.33499961272172
2033,10.130012334060815,2.8340401410232117,2.2708126366818195,72.79950030089793,2.851040524931481,9.650807757517523,17.551442683900753,8.948812945278172,1.0605779276050997,23.4106660560378,146.49476874630676,37.26666626945817
2034,11.57715695321236,2.8340401410232117,3.4062189550227293,77.40706361108134,2.851040524931481,11.877917240021567,21.681193903642107,9.545400474963383,1.0605779276050997,27.80016594154489,158.37272296898027,39.12999958293108
2035,13.024301572363903,3.778720188030949,3.4062189550227293,82.93613958330144,4.276560787397222,14.105026722525611,25.810945123383462,10.141988004648594,1.0605779276050997,32.92124914130316,171.04254080649872,40.993332896403984
