year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.2733030784688393,0.2164000382275837,1.8147472286745892,26.4108292618117,0.39230045267549063,2.3710537317261515,3.4981516731221802,4.590939531049174,0.6327668452744327,5.5764660543327444,81.28401977961565,16.89739036651414
2023,3.6370034205209323,0.0,2.419662971566119,28.011485580709376,0.0,2.3710537317261515,4.036328853602516,4.769807304986155,1.0546114087907212,7.118892835318397,87.50419768752398,17.43381545751459
2024,3.6370034205209323,0.5410000955689592,2.419662971566119,30.012305979331472,0.0,3.5565805975892273,5.381771804803354,5.366033218109424,1.0546114087907212,8.30537497453813,94.88406978165251,18.104346821265153
2025,4.84933789402791,0.5410000955689592,2.419662971566119,32.01312637795357,1.3076681755849688,3.5565805975892273,5.381771804803354,5.366033218109424,1.0546114087907212,9.491857113757863,103.31820931779941,19.445409548766275
2026,4.84933789402791,0.5410000955689592,2.419662971566119,34.01394677657567,1.3076681755849688,4.742107463452303,6.727214756004193,5.962259131232694,1.0546114087907212,10.678339252977596,111.7523488539463,20.115940912516837
2027,4.84933789402791,0.5410000955689592,2.419662971566119,36.01476717519777,1.3076681755849688,5.927634329315379,8.072657707205032,6.558485044355963,1.0546114087907212,13.051303531417062,121.24075583211155,20.786472276267396
2028,6.061672367534888,0.5410000955689592,2.419662971566119,38.6825277066939,1.3076681755849688,7.113161195178455,9.41810065840587,6.558485044355963,1.0546114087907212,15.424267809856527,130.7291628102768,22.12753500376852
2029,6.061672367534888,0.5410000955689592,2.419662971566119,41.35028823819003,1.3076681755849688,8.298688061041531,12.108986560807548,7.154710957479232,1.0546114087907212,18.983714227515726,141.27183723046042,22.79806636751908
2030,7.274006841041865,1.0820001911379185,2.419662971566119,44.01804876968616,1.3076681755849688,9.484214926904606,13.454429512008385,7.7509368706025015,1.0546114087907212,22.543160645174925,152.86877909266238,24.139129095020202
2031,7.274006841041865,1.0820001911379185,2.419662971566119,46.685809301182296,1.3076681755849688,11.855268658630758,16.145315414410064,8.347162783725771,1.0546114087907212,26.102607062834124,165.51998839688272,24.809660458770765
2032,8.486341314548842,1.0820001911379185,2.419662971566119,49.353569832678424,2.6153363511699377,13.040795524493834,20.18164426801258,8.347162783725771,1.0546114087907212,32.03501775893279,180.27973258513978,26.150723186271886
2033,8.486341314548842,1.6230002867068776,2.419662971566119,52.688270497048585,2.6153363511699377,15.411849256219984,22.872530170414255,8.94338869684904,1.0546114087907212,37.96742845503145,195.03947677339684,26.82125455002245
2034,9.69867578805582,1.6230002867068776,3.6294944573491783,56.02297116141875,2.6153363511699377,18.968429853809212,28.25430197521761,9.53961460997231,1.0546114087907212,45.08632129034985,210.85348840367226,28.16231727752357
2035,10.911010261562797,2.164000382275837,3.6294944573491783,60.024611958662945,3.9230045267549065,22.52501045139844,33.636073780020965,10.13584052309558,1.0546114087907212,53.39169626488798,227.72176747596603,29.503380005024695
