year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4051849512972159,0.21140266108362696,1.4916763137428868,32.337741800885695,0.15426427653532385,1.123304258146744,2.9278403507864046,9.860632967259628,0.33588870324770115,5.101291436440057,104.72574598739213,12.7645347150178
2023,1.5613166125524618,0.0,1.9889017516571823,34.29760494033331,0.0,1.123304258146744,3.3782773278304665,10.244813472477535,0.5598145054128353,6.512286940136243,112.73977843000709,13.169758039304082
2024,1.5613166125524618,0.5285066527090674,1.9889017516571823,36.74743386464283,0.0,1.684956387220116,4.504369770440622,11.525415156537226,0.5598145054128353,7.5976680968256165,122.24795251446552,13.67628719466193
2025,2.0817554834032825,0.5285066527090674,1.9889017516571823,39.19726278895236,0.5142142551177462,1.684956387220116,4.504369770440622,11.525415156537226,0.5598145054128353,8.68304925351499,133.11443718241802,14.689345505377629
2026,2.0817554834032825,0.5285066527090674,1.9889017516571823,41.64709171326188,0.5142142551177462,2.246608516293488,5.6304622130507775,12.806016840596918,0.5598145054128353,9.768430410204365,143.98092185037052,15.195874660735477
2027,2.0817554834032825,0.5285066527090674,1.9889017516571823,44.0969206375714,0.5142142551177462,2.80826064536686,6.756554655660933,14.086618524656611,0.5598145054128353,11.939192723583112,156.20571710181707,15.702403816093327
2028,2.6021943542541033,0.5285066527090674,1.9889017516571823,47.36335920331743,0.5142142551177462,3.369912774440232,7.882647098271089,14.086618524656611,0.5598145054128353,14.10995503696186,168.43051235326362,16.715462126809026
2029,2.6021943542541033,0.5285066527090674,1.9889017516571823,50.62979776906346,0.5142142551177462,3.931564903513604,10.134831983491399,15.367220208716303,0.5598145054128353,17.36609850702998,182.01361818820422,17.221991282166876
2030,3.1226332251049236,1.0570133054181348,1.9889017516571823,53.89623633480949,0.5142142551177462,4.493217032586976,11.260924426101555,16.647821892775994,0.5598145054128353,20.622241977098103,196.95503460663892,18.235049592882575
2031,3.1226332251049236,1.0570133054181348,1.9889017516571823,57.162674900555515,0.5142142551177462,5.61652129073372,13.513109311321866,17.928423576835687,0.5598145054128353,23.878385447166224,213.25476160856763,18.74157874824042
2032,3.6430720959557443,1.0570133054181348,1.9889017516571823,60.429113466301544,1.0284285102354924,6.178173419807092,16.891386639152334,17.928423576835687,0.5598145054128353,29.305291230613093,232.2711097774845,19.75463705895612
2033,3.6430720959557443,1.5855199581272021,1.9889017516571823,64.51216167348409,1.0284285102354924,7.301477677953836,19.143571524372643,19.209025260895377,0.5598145054128353,34.73219701405996,251.28745794640136,20.26116621431397
2034,4.163510966806565,1.5855199581272021,2.9833526274857736,68.59520988066662,1.0284285102354924,8.986434065173952,23.647941294813265,20.48962694495507,0.5598145054128353,41.244483954196205,271.66211669881227,21.27422452502967
2035,4.683949837657385,2.1140266108362695,2.9833526274857736,73.49486772928566,1.5426427653532386,10.671390452394068,28.152311065253887,21.770228629014763,0.5598145054128353,48.84215205102182,293.3950860347173,22.287282835745366
