year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.374338007682132,1.2326282738551955,0.0,53.86550872469026,1.1907955697704606,3.950812901505643,2.606244023935313,7.944241806054643,9.228221135617218,8.09806581404686,13.367920890118045,29.28750460496235
2023,2.487401722333662,1.3148034921122085,0.0,58.28248044011486,1.1907955697704606,4.134571641110557,2.736556225132079,8.55533732959731,9.89693281211122,8.560812431992394,12.132230723804613,31.785556468326785
2024,2.600465436985192,1.3969787103692215,10.210762899703234,63.0226452078876,1.2823952289835727,4.410209750517927,2.9320245269272274,9.253732213646067,10.699386823904021,9.08140237718112,11.008876027156038,34.45588777054394
2025,2.713529151636722,1.4791539286262345,10.210762899703234,68.19373404545786,1.3739948881966852,4.593968490122841,3.062336728123993,9.952127097694827,11.501840835696822,9.60199232236985,10.110192269837178,37.38463823104017
2026,2.8265928662882525,1.5613291468832475,10.210762899703234,73.79574695282565,1.4655945474097978,4.869606599530211,3.2578050299191412,10.737821342249683,12.304294847489624,10.180425594801767,9.09917304285346,40.48566813038913
2027,2.9396565809397823,1.6435043651402605,10.311859562076533,79.82868392999096,1.5571942066229099,5.1452447089375815,3.4532733317142896,11.523515586804537,13.240491194581226,10.758858867233686,8.312824755199458,43.931256907443526
2028,3.0527202955913126,1.7256795833972736,10.311859562076533,86.40027599440317,1.6487938658360224,5.512762188147409,3.648741633509438,12.396509191865487,14.310429876971627,11.395135466908796,7.5264764675454545,47.635264842777
2029,3.1657840102428425,1.8078548016542868,10.311859562076533,93.51052314606228,1.7403935250491345,5.788400297554779,3.844209935304587,13.356802157432533,15.38036855936203,12.031412066583906,6.8524636495563085,51.59769193638955
2030,3.2788477248943724,1.9722052381683126,10.412956224449834,101.15942538496832,1.831993184262247,6.155917776764607,4.104834337698118,14.404394483505671,16.584049577051232,12.725531993502209,6.290786301232021,55.9908176271339
2031,3.3919114395459027,2.0543804564253256,10.412956224449834,109.4547137285706,1.9235928434753595,6.523435255974434,4.36545874009165,15.539286170084907,17.787730594740434,13.477495247663702,5.729108952907733,60.728502195583694
2032,3.504975154197433,2.136555674682339,10.412956224449834,118.3963881768692,2.015192502688472,6.890952735184261,4.5609270418867975,16.674177856664144,19.258896283027237,14.287301829068388,5.167431604583446,65.81074564173893
2033,3.7311025835004927,2.3009061111963645,10.412956224449834,128.09217974731345,2.1067921619015837,7.258470214394089,4.886707544878712,17.983668264255567,20.73006197131404,15.097108410473075,4.718089725924016,71.40982740445232
2034,3.844166298152023,2.465256547710391,10.514052886823134,138.64981945735272,2.2899914803278087,7.7178670634063735,5.147331947272243,19.380458032353086,22.201227659600846,15.964758319120953,4.268747847264586,77.4396077642975
2035,3.957230012803553,2.5474317659674037,10.514052886823134,149.96157628953767,2.3815911395409213,8.177263912418658,5.473112450264158,20.8645471609567,23.939878018485246,16.89025155501202,3.9317414382700133,83.9000867212745
