year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.0833477845138835,2.1374190998255216,0.0,40.54645578634265,1.3091461606668984,2.8244302819947364,5.130069289674322,7.599855135093433,6.252861052007144,20.97636902770083,15.602252761570092,21.892844906294552
2023,1.13493577425264,2.2799137064805564,0.0,43.87126516082275,1.3091461606668984,2.955799132320073,5.386572754158038,8.184459376254468,6.705966925340995,22.175018686426593,14.160027716382942,23.76017579536085
2024,1.1865237639913961,2.422408313135591,9.512067301346057,47.4393532700209,1.4098497114874289,3.1528524078080777,5.771327950883612,8.852578509009934,7.249693973341616,23.523499552493075,12.848914038940077,25.756288125052414
2025,1.2381117537301525,2.564902919790626,9.512067301346057,51.331813025509796,1.5105532623079596,3.2842212581334147,6.027831415367328,9.5206976417654,7.793421021342237,24.87198041855956,11.800023096985784,27.94557261568187
2026,1.2896997434689088,2.7073975264456607,9.512067301346057,55.54864442728943,1.6112568131284903,3.4812745336214195,6.412586612092902,10.272331666115301,8.337148069342858,26.37029249196676,10.620020787287205,30.263638546936587
2027,1.3412877332076654,2.8498921331006954,9.6062461855178,60.089847475359804,1.7119603639490208,3.6783278091094243,6.797341808818476,11.0239656904652,8.97149629201025,27.868604565373964,9.702241213077201,32.83926735944183
2028,1.3928757229464217,2.99238673975573,9.6062461855178,65.03651508129362,1.8126639147695516,3.9410655097600973,7.182097005544049,11.859114606409534,9.69646568934441,29.51674784612188,8.784461638867194,35.60806833288496
2029,1.4444637126851778,3.1348813464107654,9.6062461855178,70.38864724509084,1.913367465590082,4.1381187852481025,7.566852202269625,12.777778413948301,10.421435086678573,31.164891126869808,7.997793432401475,38.57004146726599
2030,1.4960517024239344,3.4198705597208345,9.700425069689546,76.1462439667515,2.014071016410613,4.4008564858987755,8.079859131237056,13.779957113081501,11.237025658679505,32.962865614958446,7.342236593680043,41.85396820321017
2031,1.5476396921626907,3.5623651663758693,9.700425069689546,82.39039815784827,2.1147745672311435,4.663594186549449,8.59286606020449,14.865650703809134,12.052616230680437,34.91067131038781,6.68667975495861,45.39545782040488
2032,1.599227681901447,3.704859773030904,9.700425069689546,89.12110981838114,2.2154781180516743,4.926331887200122,8.977621256930062,15.951344294536769,13.049449152014908,37.008308213157896,6.031122916237178,49.194510318850114
2033,1.7024036613789597,3.989848986340973,9.700425069689546,96.41947185992282,2.3161816688722046,5.1890695878507955,9.618879918139353,17.20406766845327,14.046282073349381,39.10594511592798,5.506677445260033,53.37990713917113
2034,1.753991651117716,4.274838199651043,9.794603953861287,104.36657719404597,2.517588770513266,5.517491713664136,10.131886847106786,18.540305933964202,15.043114994683854,41.35341322603878,4.982231974282886,57.8872575610553
2035,1.8055796408564726,4.417332806306078,9.794603953861287,112.88133290917793,2.6182923213337967,5.845913839477478,10.773145508316077,19.960059091069567,16.221190265351865,43.7507125434903,4.588897871050027,62.71656158450263
