node,2022
AUS,115254.89285610864
AUT,201065.7972226675
BRA,163689.56985788717
CHN,27531.00416398911
CZE,71603.5369867119
DEU,77141.45357680095
ITA,88677.37520285674
JPN,59168.60000634571
KOR,148983.43420374993
ROE,200248.66258684397
ROW,115562.00674538188
USA,171364.25787504326
