node,2022
AUS,132928.35223804173
AUT,143283.77942977546
BRA,65972.74474897717
CHN,62500.986626029444
CZE,200376.96627217458
DEU,114698.91430809346
ITA,108642.83704625006
JPN,154149.84360177082
KOR,157205.17973740728
ROE,119626.6407112353
ROW,95278.21724261441
USA,190795.01507429182
