year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.1430638617386846,1.3341235194876906,0.0,59.44064882780682,1.47162518983884,2.3349380785180918,4.82895313191259,5.6579088363527426,9.03877762026702,11.374799566743109,6.954891803277213,20.14094350908558
2023,3.292733569440527,1.4230650874535369,0.0,64.31478203168697,1.47162518983884,2.4435398496119562,5.070400788508219,6.093132592995262,9.693761505793615,12.024788113414143,6.312002644991083,21.85884751427229
2024,3.4424032771423683,1.5120066554193827,11.962895898585861,69.54555912853398,1.5848271275187504,2.6064425062527534,5.4325722734016635,6.590531172015282,10.47974216842553,12.756025228419057,5.727557955640058,23.695227657747743
2025,3.5920729848442106,1.6009482233852288,11.962895898585861,75.25186141600344,1.6980290651986614,2.7150442773466184,5.674019929997293,7.087929751035305,11.265722831057444,13.487262343423973,5.260002204159236,25.709322008656297
2026,3.741742692546053,1.6898897913510749,11.962895898585861,81.43368889409534,1.8112310028785723,2.877946933987415,6.036191414890737,7.6475031524328285,12.051703493689358,14.299748026762765,4.734001983743312,27.841892497853596
2027,3.891412400247895,1.778831359316921,12.081340412433246,88.09104156280969,1.9244329405584828,3.0408495906282123,6.398362899784181,8.207076553830351,12.968680933426594,15.11223371010156,4.324890701197594,30.21141526362837
2028,4.041082107949737,1.867772927282767,12.081340412433246,95.34280071980214,2.0376348782383937,3.2580531328159417,6.760534384677625,8.828824777605378,14.016655150269145,16.005967961774232,3.915779418651876,32.75865223683625
2029,4.190751815651579,1.9567144952486133,12.081340412433246,103.18896636507263,2.1508368159183044,3.420955789456739,7.12270586957107,9.512747823757909,15.0646293671117,16.899702213446904,3.56511260504126,35.48360341747724
2030,4.340421523353421,2.134597631180305,12.199784926280632,111.62953849862122,2.264038753598215,3.6381593316444687,7.605601182762328,10.25884569228794,16.24360036105957,17.874685033453456,3.2728902603657466,38.50474494384008
2031,4.490091231055263,2.2235391991461513,12.199784926280632,120.78339841810345,2.377240691278126,3.8553628738321977,8.088496495953589,11.067118383195476,17.422571355007445,18.93091642179389,2.9806679156902334,41.762838746780396
2032,4.639760938757106,2.3124807671119973,12.199784926280632,130.6505461235194,2.490442628958037,4.072566416019927,8.450667980847031,11.87539107410301,18.863535903165953,20.068396378468197,2.6884455710147206,45.25788482629819
2033,4.939100354160789,2.490363903043689,12.199784926280632,141.34986291252463,2.6036445666379473,4.289769958207657,9.054287122336106,12.80801340976555,20.304500451324465,21.20587633514251,2.4546676952743103,49.1083593206822
2034,5.088770061862632,2.668247038975381,12.318229440128016,153.00023008277475,2.8300484419977687,4.561274385942319,9.537182435527365,13.802810567805592,21.745464999482977,22.4246048601507,2.2208898195338995,53.255024160788054
2035,5.238439769564474,2.7571886069412277,12.318229440128016,165.48276633661416,2.94325037967768,4.83277881367698,10.140801577016438,14.859782548223137,23.44842310185212,23.72458195349277,2.0455564127285917,57.69787934661576
