node,2022
AUS,152700.43505513784
AUT,71696.36030699276
BRA,84402.43308875496
CHN,42262.809657300175
CZE,200269.4494258098
DEU,107726.38616061227
ITA,150495.92071663524
JPN,95982.54532263192
KOR,144876.02047916467
ROE,177403.6490693538
ROW,125037.36036410766
USA,150470.8892673427
