year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.528848865555889,2.1408667700531296,0.0,44.810094793409824,1.0792086110140435,3.7166171017048977,3.2922333429582737,7.294376755428082,10.28025384635015,20.066124376557056,14.378651134240904,48.557640690963375
2023,1.601651192487122,2.283591221390005,0.0,48.48452256646943,1.0792086110140435,3.8894830134121023,3.4568450101061874,7.855482659691781,11.025199777245088,21.212760055217462,13.049532121832081,52.69932180872202
2024,1.6744535194183545,2.42631567272688,8.791522878363404,52.427810908289494,1.1622246580151236,4.148781880972909,3.703762510828058,8.496746550278864,11.919134894319013,22.502725193710415,11.841242110551333,57.12663610701574
2025,1.7472558463495873,2.5690401240637555,8.791522878363404,56.72958000845683,1.245240705016204,4.321647792680114,3.868374177975972,9.138010440865948,12.813070011392938,23.79269033220337,10.874610101526734,61.98240017611207
2026,1.8200581732808203,2.7117645754006308,8.791522878363404,61.38982986697145,1.3282567520172845,4.580946660240921,4.115291678697842,9.859432317776418,13.707005128466864,25.225984930528874,9.78714909137406,67.12379742574349
2027,1.892860500212053,2.854489026737506,8.878567659337298,66.40856048383336,1.4112727990183647,4.840245527801727,4.362209179419713,10.580854194686887,14.74992943171978,26.659279528854377,8.941346083477537,72.83646103644507
2028,1.9656628271432859,2.9972134780743813,8.878567659337298,71.87539204862935,1.494288846019445,5.1859773512161365,4.609126680141583,11.382434057920742,15.941842921151679,28.23590358701243,8.095543075581013,78.97757441794926
2029,2.0384651540745184,3.139937929411257,8.878567659337298,77.79032456135944,1.5773048930205251,5.445276218776943,4.856044180863454,12.264171907477984,17.133756410583583,29.812527645170487,7.370569068812563,85.54713757025607
2030,2.1112674810057515,3.425386832085007,8.965612440311194,84.15335802202365,1.6603209400216055,5.791008042191352,5.185267515159281,13.226067743358609,18.47465908619447,31.53248116316109,6.76642406317219,92.83078367390057
2031,2.184069807936984,3.5681112834218824,8.965612440311194,91.05411262020876,1.7433369870226858,6.136739865605762,5.514490849455108,14.268121565562621,19.81556176180536,33.39576414098425,6.162279057531816,100.68569613861524
2032,2.256872134868217,3.710835734758758,8.965612440311194,98.49258835591479,1.8263530340237661,6.482471689020171,5.761408350176979,15.310175387766634,21.454442809774225,35.40237657863995,5.558134051891441,109.11187496440007
2033,2.4024767887306826,3.9962846374325083,8.965612440311194,106.55840541872855,1.909369081024846,6.82820351243458,6.172937518046763,16.512545182617416,23.093323857743087,37.408989016295656,5.074818047379143,118.39495333179012
2034,2.4752791156619156,4.281733540106259,9.05265722128509,115.34118399823687,2.075401175027007,7.260368291702592,6.502160852342591,17.795072963791583,24.732204905711953,39.55893091378392,4.591502042866843,128.39211465051787
2035,2.548081442593148,4.424457991443134,9.05265722128509,124.75130390485293,2.158417222028087,7.692533070970603,6.913690020212375,19.157758731289135,26.66906432603879,41.852202271104716,4.2290150394826185,139.10335892058333
