node,2022
AUS,147495.77206642
AUT,108784.08474449447
BRA,61837.32932039884
CHN,70384.65494791743
CZE,72663.08816756787
DEU,83813.12330053521
ITA,96863.93707377753
JPN,120667.27874041945
KOR,142558.23752213453
ROE,105603.36239304417
ROW,72328.90616597924
USA,96759.30816381695
