year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.757094648876717,1.5961351215664272,0.0,68.84811321541497,1.6959451491016244,5.652315095559593,2.949210084896507,5.147772646935596,7.258969073784896,7.719734259319852,14.70217810374396,31.827310579743006
2023,1.840765822632751,1.7025441296708559,0.0,74.49365849907899,1.6959451491016244,5.915213472097248,3.0966705891413326,5.543755158238335,7.784981325508439,8.160861931280987,13.343153237011325,34.54199295272108
2024,1.9244369963887848,1.808953137775284,8.260891366866913,80.55229246203551,1.8264024682632876,6.309561036903731,3.3178613455085704,5.996306599727179,8.41619602757669,8.657130562237262,12.107676085436202,37.44389479969765
2025,2.008108170144819,1.9153621458797128,8.260891366866913,87.16171133071533,1.9568597874249511,6.572459413441387,3.465321849753396,6.448858041216023,9.047410729644941,9.15339919319354,11.119294364176103,40.626625857671954
2026,2.0917793439008534,2.021771153984141,8.260891366866913,94.3219151051185,2.0873171065866147,6.96680697824787,3.6865126061206337,6.957978412890972,9.678625431713193,9.704808783144957,10.007364927758493,43.996576389644744
2027,2.1754505176568877,2.1281801620885696,8.34268237049926,102.03290378524497,2.217774425748278,7.3611545430543535,3.907703362487872,7.46709878456592,10.415042584126155,10.256218373096376,9.142530921655908,47.740965869614506
2028,2.259121691412922,2.234589170192998,8.34268237049926,110.43237359752561,2.3482317449099415,7.886951296129665,4.12889411885511,8.032788086426974,11.256662186883823,10.862768922042934,8.27769691555332,51.766184560582005
2029,2.342792865168956,2.340998178297427,8.34268237049926,119.52032454196038,2.4786890640716046,8.281298860936147,4.350084875222348,8.655046318474136,12.098281789641492,11.469319470989495,7.536410624608248,56.072232462547234
2030,2.4264640389249896,2.5538161945062834,8.424473374131606,129.2967566185493,2.609146383233268,8.807095614011459,4.645005883711998,9.333873480707402,13.04510384274387,12.131010978931196,6.918672048820686,60.84632904950868
2031,2.510135212681024,2.660225202610712,8.424473374131606,139.89936605372318,2.739603702394932,9.33289236708677,4.939926892201649,10.069269573126773,13.991925895846249,12.847843445868039,6.300933473033125,65.99486458446711
2032,2.593806386437058,2.7666342107151407,8.424473374131606,151.3281528474821,2.8700610215565954,9.858689120162081,5.161117648568887,10.804665665546144,15.149152849638043,13.619816871800024,5.6831948972455635,71.51783906742251
2033,2.7611487339491263,2.979452226923997,8.424473374131606,163.72081322625678,3.000518340718258,10.384485873237391,5.529768909180951,11.653199618337725,16.306379803429838,14.39179029773201,5.189004036615515,77.6024719723734
2034,2.8448199077051606,3.1922702431328545,8.506264377763952,177.2150434164781,3.2614329790415852,11.041731814581532,5.824689917670602,12.558302501315412,17.463606757221633,15.218904682659137,4.694813175985466,84.15515356232048
2035,2.928491081461195,3.298679251237283,8.506264377763952,191.67314719171523,3.391890298203249,11.69897775592567,6.193341178282665,13.519974314479205,18.831238611702844,16.101160026581404,4.32417003051293,91.17588383726378
