node,2022
AUS,156324.1318652759
AUT,139335.37568348084
BRA,74729.7529795815
CHN,52645.35863683718
CZE,72909.81037115652
DEU,157066.45335904954
ITA,200964.52307975927
JPN,113554.74950829956
KOR,160558.32622497776
ROE,134044.20183499888
ROW,60742.325113412226
USA,169120.4016140533
