node,2022
AUS,145441.32305234377
AUT,171054.60906142785
BRA,86293.79301097906
CHN,68964.70166999054
CZE,199498.76018719774
DEU,144237.37675589815
ITA,89987.94251131668
JPN,100846.08374502887
KOR,135277.12721174254
ROE,196837.56302584868
ROW,107340.5001340901
USA,156462.49244101383
