node,2022
AUS,61372.762404477595
AUT,189569.90788906068
BRA,88469.5384199703
CHN,39383.62214872026
CZE,141056.52787586566
DEU,97678.26327602137
ITA,157128.25354270192
JPN,168127.15995174806
KOR,163192.56601858197
ROE,152823.68357023865
ROW,151052.25841161134
USA,82612.00168945652
