year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.8390415820133776,1.4911293945128765,0.0,57.53456215900934,1.274408580713216,5.639923379699508,3.6117261674395036,7.3995416151840425,5.835482766861398,14.30060583515861,6.56537500203974,32.112237452076265
2023,1.9266149906806815,1.590538020813735,0.0,62.25239625604811,1.274408580713216,5.902245397359951,3.792312475811479,7.968737124044355,6.258343836923818,15.117783311453389,5.958491598489849,34.851222411223944
2024,2.0141883993479848,1.6899466471145932,7.411478919434345,67.31543772604093,1.3724400099988479,6.295728423850614,4.0631919383694415,8.619246277027566,6.765777120998722,16.03710797228501,5.406779413444492,37.779102884795606
2025,2.1017618080152887,1.7893552734154516,7.411478919434345,72.83875569330581,1.4704714392844798,6.558050441511057,4.2437782467414165,9.269755430010779,7.273210405073626,16.956432633116638,4.965409665408207,40.99032663000323
2026,2.1893352166825926,1.88876389971631,7.411478919434345,78.82235015784279,1.568502868570112,6.95153346800172,4.51465770929938,10.001578227116894,7.78064368914853,17.97790447848511,4.468868698867387,44.39044588963483
2027,2.276908625349896,1.9881725260171685,7.484859898834685,85.26622111965183,1.6665342978557438,7.345016494492382,4.785537171857342,10.733401024223006,8.372649187235918,18.999376323853582,4.082670169335637,48.168356178114394
2028,2.3644820340172,2.087581152318027,7.484859898834685,92.28543770305099,1.7645657271413757,7.869660529813268,5.056416634415305,11.546537465452023,9.04922689933579,20.1229953537589,3.6964716398038875,52.229609738229925
2029,2.4520554426845034,2.1869897786188854,7.484859898834685,99.8799999080402,1.8625971564270076,8.26314355630393,5.327296096973268,12.440987550803941,9.725804611435663,21.24661438366422,3.3654443287766735,56.57420656998142
2030,2.5396288513518073,2.3858070312206023,7.558240878235026,108.04990773461955,1.9606285857126398,8.787787591624816,5.688468713717218,13.41675128027876,10.48695453754802,22.472380598106387,3.0895882362539955,61.39104218779286
2031,2.6272022600191107,2.4852156575214606,7.558240878235026,116.91023030710697,2.0586600149982717,9.312431626945699,6.049641330461169,14.473828653876481,11.248104463660376,23.8002939970854,2.8137321437313174,66.58566883445225
2032,2.7147756686864146,2.5846242838223192,7.558240878235026,126.46096762550253,2.156691444283904,9.837075662266585,6.320520793019131,15.530906027474202,12.1783988177977,25.23035458060126,2.537876051208639,72.15808650995962
2033,2.889922486021022,2.7834415364240357,7.558240878235026,136.81718881412422,2.2547228735695355,10.36171969758747,6.771986563949069,16.750610689317725,13.108693171935023,26.660415164117126,2.3171911771904967,78.2971907287389
2034,2.977495894688326,2.982258789025753,7.631621857635365,148.09396299729002,2.4507857321407998,11.017524741738574,7.13315918069302,18.051628995284148,14.038987526072349,28.192622932169833,2.096506303172354,84.90853373357812
2035,3.0650693033556293,3.0816674153266113,7.631621857635365,160.176221050682,2.548817161426432,11.673329785889681,7.584624951622958,19.433960945373475,15.138426308234639,29.826977884759387,1.9309926476587473,91.9921155244773
