year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.197427952963015,1.9938503474268232,0.0,56.16475366078117,1.7370887310322365,5.617176972934004,3.5957964460777694,7.127555839484275,7.532266811041995,8.366209089475758,17.02046995019363,50.081361416206974
2023,1.2544483316755395,2.1267737039219448,0.0,60.77026346096523,1.7370887310322365,5.878441018186749,3.775586268381658,7.675829365598451,8.078083246624749,8.844278180302945,15.447149198495058,54.3530069487658
2024,1.311468710388064,2.259697060417066,7.257166306336125,65.71276178311398,1.8707109411116392,6.270337086065865,4.045271001837491,8.302427681157507,8.733062969324052,9.38210590748353,14.016857606041812,58.919248724949384
2025,1.3684890891005885,2.392620416912188,7.257166306336125,71.10457813454896,2.004333151191042,6.5316011313186095,4.225060824141379,8.929025996716565,9.388042692023356,9.919933634664115,12.872624332079214,63.92738486657007
2026,1.425509467813113,2.525543773407309,7.257166306336125,76.94571251527022,2.137955361270445,6.923497199197726,4.494745557597212,9.633949101720505,10.04302241472266,10.517519998198097,11.585361898871293,69.23011725181553
2027,1.4825298465256376,2.658467129902431,7.329019438082027,83.23616492527769,2.2715775713498476,7.315393267076842,4.764430291053044,10.338872206724442,10.807165424538516,11.11510636173208,10.584157784154021,75.12204212431045
2028,1.539550225238162,2.7913904863975527,7.329019438082027,90.088264871893,2.4051997814292507,7.837921357582331,5.034115024508877,11.122120101173264,11.68047172147092,11.77245136161946,9.582953669436748,81.45586136224252
2029,1.5965706039506866,2.9243138428926745,7.329019438082027,97.50201235511612,2.538821991508653,8.229817425461448,5.30379975796471,11.98369278506697,12.553778018403325,12.429796361506842,8.7247787139648,88.2315749656117
2030,1.6535909826632111,3.190160555882917,7.40087256982793,105.47740737494705,2.672444201588056,8.752345515966937,5.663379402572486,12.923590258405554,13.536247602452281,13.14689999774762,8.009632917738177,95.74377917804274
2031,1.7106113613757357,3.3230839123780385,7.40087256982793,114.12677943870735,2.806066411667459,9.274873606472426,6.022959047180264,13.941812521189023,14.518717186501238,13.923762270341799,7.294487121511554,103.84517587772328
2032,1.7676317400882602,3.4560072688731602,7.40087256982793,123.45012854639702,2.939688621746862,9.797401696977914,6.292643780636096,14.96003478397249,15.719513344783294,14.760383179289374,6.579341325284931,112.53576506465332
2033,1.8816724975133092,3.721853981863403,7.40087256982793,133.55978420533765,3.073310831826264,10.319929787483403,6.7421183363958175,16.134906625645723,16.92030950306535,15.59700408823695,6.0072246883036335,122.1101429824576
2034,1.9386928762258337,3.9877006948536464,7.472725701573832,144.56807592285074,3.3405552519850703,10.973089900615264,7.1016979810035945,17.388103256763838,18.12110566134741,16.493383633537924,5.435108051322334,132.42101150932373
2035,1.9957132549383583,4.120624051348768,7.472725701573832,156.3626741916148,3.474177462064473,11.626250013747125,7.551172536763316,18.71962467732683,19.540228393862566,17.449521815192295,5.006020573586361,143.46837064525175
