year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2226358803794177,0.8948455960093789,0.0,59.701445849680354,0.8257651889025585,3.453050442736604,2.7909556803224467,5.159551395310863,10.192257899417124,17.348031863332377,13.837764978090805,48.03903759411593
2023,1.2808566365879615,0.9545019690766708,0.0,64.59696440935414,0.8257651889025585,3.6136574400731902,2.9305034643385692,5.55643996418093,10.930827312418364,18.33934796980851,12.558643845662242,52.13648491831994
2024,1.339077392796505,1.0141583421439626,5.182193535435956,69.85069164412602,0.889285588048909,3.8545679360780696,3.1398251403627526,6.010026900032433,11.817110608019853,19.454578589594163,11.395806452545369,56.516514816606986
2025,1.3972981490050487,1.0738147152112547,5.182193535435956,75.58203044569532,0.9528059871952597,4.015174933414656,3.279372924378875,6.463613835883939,12.703393903621341,20.56980920937982,10.465536538051868,61.320418576018575
2026,1.4555189052135926,1.1334710882785466,5.182193535435956,81.7909808140621,1.0163263863416103,4.256085429419535,3.4886946004030586,6.973899138716881,13.58967719922283,21.808954342474987,9.418982884246681,66.4069049095132
2027,1.5137396614221363,1.1931274613458385,5.2335023823214595,88.47754274922629,1.079846785487961,4.4969959254244145,3.6980162764272415,7.484184441549822,14.623674377424567,23.048099475570158,8.60499670906487,72.05855639117391
2028,1.57196041763068,1.2527838344131303,5.2335023823214595,95.7611191428873,1.1433671846343116,4.818209920097587,3.907337952451425,8.051168111364204,15.805385438226551,24.411159121974844,7.791010533883058,78.13408173395915
2029,1.6301811738392236,1.3124402074804224,5.2335023823214595,103.64170999504509,1.2068875837806623,5.059120416102466,4.116659628475609,8.674850148160022,16.98709649902854,25.77421876837953,7.093308098012932,84.63348093786895
2030,1.6884019300477673,1.4317529536150062,5.284811229206965,112.11931530569971,1.270407982927013,5.380334410775639,4.395755196507853,9.355230551937279,18.316521442430773,27.261192928093735,6.5118894014544955,91.83933657698634
2031,1.746622686256311,1.491409326682298,5.284811229206965,121.31333796655048,1.3339283820733636,5.701548405448811,4.674850764540098,10.092309322695973,19.645946385833007,28.872081601117454,5.9304707048960585,99.6103573642698
2032,1.8048434424648547,1.55106569974959,5.284811229206965,131.22377797759742,1.3974487812197143,6.022762400121984,4.8841724405642815,10.82938809345467,21.270799094435734,30.606884787450692,5.349052008337622,107.94654329971934
2033,1.921284954881942,1.6703784458841737,5.284811229206965,141.9700382305399,1.4609691803660647,6.343976394795156,5.233041900604587,11.67986359817624,22.895651803038465,32.341687973783934,4.883917051090872,117.13047695741798
2034,1.9795057110904857,1.7896911920187577,5.336120076092469,153.67152161707722,1.5880099786587663,6.745493888136622,5.5121374686368325,12.587037469879247,24.520504511641196,34.20040567342669,4.418782093844122,127.0208670503242
2035,2.0377264672990294,1.8493475650860496,5.336120076092469,166.2088252455101,1.651530377805117,7.147011381478087,5.8610069286771385,13.550909708563694,26.440784985444417,36.183037886378955,4.06993087590906,137.617713578438
