node,2022
AUS,94576.0132056719
AUT,190641.57796957972
BRA,66888.07372134997
CHN,50169.20292656595
CZE,193910.4803075208
DEU,119952.15752944748
ITA,105930.88566713443
JPN,155560.6770146455
KOR,102391.9225162799
ROE,102050.0852623913
ROW,120293.3584465348
USA,217393.19667210706
