year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9687427750253803,1.4636029780254298,0.0,70.75446179209806,1.1488976435825515,5.221675152359628,4.952027848677693,6.356905192042888,5.841493135295213,11.228203623801004,12.924722468922862,27.049170721092114
2023,2.06249243097897,1.5611765098937918,0.0,76.5563276590501,1.1488976435825515,5.464543764097286,5.199629241111578,6.84589789912311,6.264789739302112,11.869815259446778,11.730000223896381,29.356305870832323
2024,2.156242086932559,1.6587500417621537,8.136863336961163,82.78272029675472,1.2372743853965937,5.828846681703771,5.571031329762405,7.404746707214792,6.772745664110391,12.59162834954827,10.643889092054122,31.822553789520136
2025,2.2499917428861487,1.7563235736305158,8.136863336961163,89.57514862879613,1.3256511272106362,6.071715293441429,5.8186327221962895,7.963595515306475,7.28070158891867,13.313441439649765,9.775000186580316,34.52747086162935
2026,2.3437413988397386,1.8538971054988775,8.136863336961163,96.93361265517433,1.4140278690246788,6.436018211047914,6.190034810847116,8.592300424409618,7.78865751372695,14.11545598420698,8.797500167922285,37.39150070268616
2027,2.437491054793328,1.9514706373672397,8.217426340297411,104.8581123758893,1.502404610838721,6.800321128654399,6.561436899497942,9.221005333512759,8.381272759336609,14.917470528764193,8.037222375632705,40.57375608163817
2028,2.5312407107469177,2.049044169235602,8.217426340297411,113.49015671452528,1.5907813526527634,7.286058352129714,6.932838988148769,9.919566343627363,9.058547325747648,15.799686527777128,7.276944583343124,43.994680614011585
2029,2.624990366700507,2.1466177011039638,8.217426340297411,122.82974567108222,1.6791580944668059,7.6503612697362,7.304241076799597,10.687983454753427,9.735821892158688,16.681902526790065,6.62527790423777,47.654274299806396
2030,2.7187400226540968,2.3417647648406876,8.297989343633661,132.87687924556016,1.7675348362808483,8.136098493211515,7.799443861667366,11.52625666689095,10.497755779371106,17.64431998025872,6.082222338316641,51.71164990797022
2031,2.8124896786076863,2.4393382967090496,8.297989343633661,143.77306636154324,1.8559115780948907,8.621835716686828,8.294646646535135,12.434385980039934,11.259689666583526,18.686938888183104,5.539166772395513,56.08725105402924
2032,2.906239334561276,2.5369118285774115,8.297989343633661,155.51830701903154,1.9442883199089334,9.107572940162143,8.666048735185962,13.342515293188919,12.190942195398705,19.8097592505632,4.996111206474383,60.78107773798346
2033,3.0937386464684544,2.7320588923141353,8.297989343633661,168.25411014160917,2.0326650617229753,9.593310163637458,9.285052216270675,14.390356808360824,13.122194724213882,20.932579612943304,4.561666753737481,65.95224272878048
2034,3.1874883024220444,2.9272059560508596,8.378552346969911,182.1219846528604,2.20941854535106,10.200481692981601,9.780255001138444,15.508054424544186,14.053447253029063,22.135601429779125,4.127222301000578,71.5211896419465
2035,3.281237958375634,3.0247794879192216,8.378552346969911,196.98042162920098,2.297795287165103,10.807653222325744,10.399258482223155,16.69560814173901,15.154018423446999,23.41882470107067,3.801388961447901,77.48791847748153
