node,2022
AUS,127739.41288967582
AUT,180331.82725099204
BRA,157127.71030114184
CHN,55643.95066249575
CZE,199185.93423115916
DEU,116664.81764706231
ITA,117995.41613654948
JPN,141154.0477647528
KOR,162651.09435409668
ROE,174355.66951955418
ROW,84504.73730511012
USA,181212.4512589927
