node,2022
AUS,105597.58746197507
AUT,91111.39410434676
BRA,123960.79047101556
CHN,46222.7766028709
CZE,163463.87552240797
DEU,124926.26679427002
ITA,82711.4890052599
JPN,94011.5228673885
KOR,89910.64017241882
ROE,76089.99071782331
ROW,70285.0314875522
USA,171199.62253121426
