node,2022
AUS,164353.91164867982
AUT,92018.64098860015
BRA,143160.50047665898
CHN,34189.926492744446
CZE,104022.69537843698
DEU,120199.7463476997
ITA,127621.92201006529
JPN,111094.93501939635
KOR,137230.93977965348
ROE,133277.85187332114
ROW,168116.54833612542
USA,118890.2965160221
