year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.7401534932855027,1.66820411611504,0.0,73.1650739198151,0.8043146374464062,3.2335116333029332,4.066426292915709,8.881062950927431,4.79880829480767,9.90583768567319,12.632749655348904,48.27518867737245
2023,1.8230179453467172,1.7794177238560427,0.0,79.16460998123993,0.8043146374464062,3.383907523224,4.269747607561495,9.564221639460312,5.146548026315473,10.471885553425944,11.465016493930099,52.392778299854214
2024,1.9058823974079313,1.890631331597045,5.486350713523637,85.60313648618366,0.8661849941730527,3.6095013581056,4.574729579530173,10.34497442635503,5.563835704124835,11.10868940464779,10.403440892640274,56.79433962043817
2025,1.9887468494691458,2.001844939338048,5.486350713523637,92.6269835824859,0.9280553508996994,3.759897248026667,4.7780508941759585,11.12572721324975,5.981123381934197,11.74549325586964,9.554180411608415,61.62185848817542
2026,2.07161130153036,2.1130585470790506,5.486350713523637,100.23615127014668,0.989925707626346,3.9854910829082666,5.083032866144636,12.00407409850631,6.39841105974356,12.453053090560582,8.598762370447574,66.73334905401485
2027,2.1544757535915746,2.2242721548200532,5.54067101761793,108.43063954916596,1.0517960643529927,4.211084917789867,5.388014838113315,12.882420983762866,6.885246683854484,13.160612925251524,7.855659449544697,72.41278301605867
2028,2.237340205652789,2.335485762561056,5.54067101761793,117.35677856738342,1.1136664210796392,4.511876697632,5.6929968100819925,13.858361967381267,7.441630254266967,13.938928743411559,7.11255652864182,78.51817452525577
2029,2.320204657714003,2.446699370302059,5.54067101761793,127.014568324799,1.1755367778062857,4.7374705325136,5.997978782050672,14.931897049361506,7.99801382467945,14.717244561571595,6.475611167867926,85.04952358160617
2030,2.4030691097752177,2.669126585784064,5.594991321712224,137.40400882141276,1.2374071345329325,5.038262312355734,6.404621411342242,16.103026229703584,8.623945341393494,15.566316363200725,5.944823367223013,92.29080188321204
2031,2.485933561836432,2.7803401935250665,5.594991321712224,148.67143020506427,1.2992774912595793,5.339054092197866,6.811264040633813,17.371749508407504,9.24987685810754,16.48614414829895,5.414035566578101,100.10002358102228
2032,2.5687980138976467,2.8915538012660695,5.594991321712224,160.81683247575359,1.3611478479862258,5.63984587204,7.116246012602492,18.640472787111424,10.014904267424702,17.47672791686627,4.88324776593319,108.47718867503693
2033,2.7345269180200753,3.1139810167480744,5.594991321712224,173.9865457813203,1.4230182047128723,5.940637651882134,7.624549299216955,20.10438426253902,10.779931676741867,18.46731168543359,4.45861752541726,117.70626886335812
2034,2.81739137008129,3.33640823223008,5.649311625806518,188.32690026960404,1.5467589181661656,6.3166273766848,8.031191928508527,21.66588983632846,11.544959086059034,19.528651437470003,4.033987284901331,127.6452782969348
2035,2.9002558221425043,3.4476218399710827,5.649311625806518,203.6915657927652,1.6086292748928124,6.692617101487468,8.53949521512299,23.32498950847974,12.449082387979317,20.66074717297551,3.7155146045143836,138.29421697576697
