year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.43744893099307,1.654776815057403,0.0,32.85743439884277,1.1591380953159502,3.0994687756926163,5.316605157915978,11.478197091970182,9.950053676146984,13.052186770761718,15.70688480299689,50.62120062453546
2023,1.5058988800879782,1.7650952693945632,0.0,35.551744019547876,1.1591380953159502,3.243630114096924,5.582435415811777,12.361135329814044,10.671072058476476,13.798026014805245,14.254987888434153,54.93889126603996
2024,1.574348829182886,1.8754137237317232,12.488342730840325,38.443198246646034,1.2483025641864078,3.4598721217033854,5.981180802655476,13.370207601635597,11.536294117271865,14.637095164354212,12.935081602468028,59.55435367592408
2025,1.6427987782777942,1.9857321780688835,12.488342730840325,41.597511948934944,1.3374670330568654,3.6040334601076935,6.247011060551275,14.379279873457152,12.401516176067254,15.476164313903181,11.879156573695127,64.61647373837762
2026,1.7112487273727024,2.0960506324060435,12.488342730840325,45.01468512641459,1.4266315019273232,3.820275467714155,6.645756447394973,15.514486179256401,13.266738234862643,16.40846336895759,10.691240916325613,69.97636556921078
2027,1.7796986764676104,2.2063690867432038,12.611989688571416,48.694717779084975,1.5157959707977808,4.0365174753206166,7.0445018342386705,16.64969248505565,14.276163970123934,17.340762424012,9.767306516149327,75.9318009368032
2028,1.8481486255625186,2.316687541080364,12.611989688571416,52.7033247757438,1.6049604396682386,4.324840152129232,7.443247221082369,17.911032824832592,15.429793381851118,18.366291384571845,8.84337211597304,82.33389395696503
2029,1.9165985746574263,2.4270059954175243,12.611989688571416,57.04050611639104,1.6941249085386962,4.541082159735693,7.841992607926068,19.29850719858723,16.583422793578308,19.3918203451317,8.051428344393363,89.1826446296963
2030,1.9850485237523345,2.6476429040918443,12.735636646302511,61.70626180102672,1.783289377409154,4.82940483654431,8.373653123717665,20.812115606319562,17.88125588177139,20.510579211196987,7.391475201410301,96.77582472337663
2031,2.0534984728472425,2.7579613584290046,12.735636646302511,66.7663066984485,1.8724538462796119,5.117727513352924,8.905313639509263,22.45185804802959,19.179088969964475,21.722567982767718,6.731522058427238,104.96454835381618
2032,2.1219484219421507,2.868279812766165,12.735636646302511,72.2206408086564,1.9616183151500697,5.40605019016154,9.304059026352961,24.091600489739616,20.765329411089358,23.027786659843887,6.071568915444176,113.74881552101499
2033,2.2588483201319667,3.088916721440485,12.735636646302511,78.1349790004481,2.050782784020527,5.694372866970156,9.96863467109246,25.98361099940503,22.35156985221424,24.333005336920063,5.543606401057726,123.42639799335265
2034,2.327298269226875,3.309553630114806,12.859283604033603,84.57503614262127,2.2291117217614427,6.054776212980925,10.500295186884058,28.001755543048137,23.937810293339123,25.731453919501675,5.015643886671276,133.84840988663936
2035,2.395748218321783,3.419872084451966,12.859283604033603,91.47509736637825,2.3182761906319005,6.415179558991695,11.164870831623555,30.14603412066894,25.812458087395797,27.223132407588725,4.6196720008814385,145.01485120087514
