year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.2447914474198927,0.988111647039386,0.0,64.78661946806372,1.7829748593547907,5.919182264655258,3.862022020115765,5.068227046967318,6.99842781198363,12.626828063940497,12.411444699726761,29.784070186090382
2023,1.3040672306303638,1.053985756842012,0.0,70.09912226444494,1.7829748593547907,6.19449306766248,4.055123121121554,5.4580906659648045,7.505560262127371,13.348361096165668,11.264168298911683,32.32447617255103
2024,1.3633430138408347,1.1198598666446375,8.093844537726136,75.80034477763455,1.9201267716128514,6.607459272173312,4.3447747726302355,5.903649087676216,8.114119202299861,14.160085757418985,10.221189752716157,35.04008257187104
2025,1.4226187970513058,1.1857339764472632,8.093844537726136,82.01986024656867,2.0572786838709125,6.882770075180533,4.5378758736360245,6.34920750938763,8.72267814247235,14.971810418672304,9.386806915759735,38.01848959048007
2026,1.481894580261777,1.2516080862498888,8.093844537726136,88.7576686712473,2.1944305961289734,7.295736279691365,4.827527525144706,6.850460733812969,9.33123708264484,15.873726708953768,8.448126224183762,41.17209702194847
2027,1.541170363472248,1.3174821960525147,8.173981612357087,96.01377005167043,2.331582508387034,7.708702484202196,5.117179176653389,7.3517139582383075,10.041222512846078,16.77564299923523,7.718041241846893,44.67610527913558
2028,1.6004461466827191,1.3833563058551406,8.173981612357087,103.91773762677421,2.4687344206450947,8.25932409021664,5.406830828162071,7.908661985377573,10.852634433076064,17.76775091854484,6.987956259510025,48.44291415561171
2029,1.65972192989319,1.4492304156577662,8.173981612357087,112.46957139655862,2.6058863329031556,8.672290294727471,5.696482479670754,8.521304815230765,11.66404635330605,18.759858837854452,6.362169131792709,52.47252365137688
2030,1.7189977131036611,1.5809786352630175,8.25411868698804,121.66927136102368,2.7430382451612165,9.222911900741915,6.08268468168233,9.189642447797885,12.576884763564784,19.84215838619221,5.840679858694946,56.94013417929044
2031,1.7782734963141325,1.6468527450656434,8.25411868698804,131.64641075910546,2.8801901574192774,9.773533506756356,6.468886883693907,9.91367488307893,13.489723173823519,21.014649563558113,5.319190585597183,61.758145532922704
2032,1.8375492795246036,1.7127268548682693,8.25411868698804,142.40098959080407,3.0173420696773383,10.3241551127708,6.758538535202589,10.637707318359976,14.60541456413975,22.277332369952163,4.79770131249942,66.92655771227369
2033,1.9561008459455456,1.8444750744735205,8.25411868698804,154.06258109505555,3.1544939819353988,10.874776718785244,7.241291287717059,11.473129359068874,15.72110595445598,23.540015176346213,4.38050989402121,72.62057113020273
2034,2.0153766291560165,1.976223294078772,8.334255761618993,166.760758510796,3.4287978064515205,11.563053726303297,7.627493489728637,12.3642462024917,16.83679734477221,24.892889611768407,3.963318475542999,78.75258558028017
2035,2.0746524123664876,2.0420974038813977,8.334255761618993,180.3659485990894,3.5659497187095814,12.25133073382135,8.110246242243107,13.31105784862845,18.155341715145937,26.33595567621875,3.6504249116843415,85.32260106250598
