year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.24162066651799,1.587304576869807,0.0,60.61344241390341,1.0491951815119083,4.980882879502546,5.90717998442104,8.122630800532558,6.575316758550901,7.146590509475432,8.149188944268856,18.397185261393528
2023,1.300745460161704,1.693124881994461,0.0,65.58374469184349,1.0491951815119083,5.2125518506422,6.202538983642092,8.74744855441968,7.051788987431401,7.554967110016886,7.395902571269215,19.966356945453562
2024,1.3598702538054177,1.7989451871191147,7.256934478498098,70.91772762426699,1.1299025031666703,5.560055307351679,6.64557748247367,9.46152598743353,7.623555662088001,8.01439078562602,6.711096777633176,21.643747366345323
2025,1.4189950474491315,1.9047654922437687,7.256934478498098,76.7366180960017,1.2106098248214328,5.7917242784913325,6.940936481694722,10.175603420447382,8.195322336744601,8.473814461235156,6.163252142724345,23.483465892484677
2026,1.4781198410928453,2.0105857973684222,7.256934478498098,83.04041610704766,1.291317146476195,6.139227735200812,7.3839749805263,10.978940532587965,8.7670890114012,8.984285211911972,5.54692692845191,25.431403155455758
2027,1.5372446347365591,2.1164061024930763,7.328785314918871,89.82912165740484,1.372024468130957,6.486731191910292,7.827013479357878,11.782277644728547,9.434150131833901,9.494755962588789,5.0675628729066835,27.59577789209029
2028,1.596369428380273,2.2222264076177303,7.328785314918871,97.22396163190106,1.4527317897857193,6.950069134189599,8.270051978189455,12.67487443599586,10.196505698042701,10.056273788333286,4.588198817361457,29.92248073397241
2029,1.6554942220239868,2.3280467127423843,7.328785314918871,105.22493603053631,1.5334391114404813,7.297572590899079,8.713090477021035,13.656730906389907,10.958861264251501,10.617791614077785,4.177315341179834,32.41151168110213
2030,1.7146190156677006,2.5396873229916914,7.400636151339646,113.8320448533106,1.6141464330952435,7.760910533178386,9.303808475463137,14.727847055910685,11.816511276236401,11.230356514889964,3.8349124443618146,35.17108947031115
2031,1.7737438093114144,2.6455076281163454,7.400636151339646,123.16651498505172,1.6948537547500058,8.224248475457692,9.894526473905243,15.888222884558193,12.674161288221303,11.893968490769826,3.4925095475437953,38.14710473318364
2032,1.8328686029551282,2.7513279332409994,7.400636151339646,133.2283464257597,1.775561076404768,8.687586417736998,10.33756497273682,17.048598713205703,13.722400191758402,12.60862754171737,3.150106650725776,41.33955746971957
2033,1.9511181902425558,2.9629685434903066,7.400636151339646,144.1387660602623,1.8562683980595298,9.150924360016306,11.07596247078945,18.387493900106673,14.770639095295502,13.323286592664914,2.876184333271361,44.85666641675069
2034,2.0102429838862697,3.174609153739614,7.472486987760419,156.01900077338735,2.0176830413690543,9.730096787865438,11.666680469231554,19.815648766134373,15.818877998832603,14.088992718680139,2.6022620158169456,48.64432220586112
2035,2.0693677775299832,3.280429458864268,7.472486987760419,168.74782368030708,2.0983903630238165,10.309269215714572,12.405077967284184,21.333063311288807,17.0577057939219,14.905745919763044,2.396820277726134,52.702524837050866
