year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.136971788989689,0.805538993373012,0.0,43.12012493322493,1.0070306076823954,3.09137733825627,4.56125592088604,12.478398176511192,8.87331047127242,14.282534745903222,11.5644819421877,24.8338717630772
2023,2.238732350370151,0.8592415929312129,0.0,46.655975177749376,1.0070306076823954,3.235162330733306,4.789318716930342,13.438274959319745,9.516303983683466,15.098679588526265,10.495496216439257,26.95205494286908
2024,2.3404929117506117,0.9129441924894136,6.993282257429628,50.450546171873164,1.084494500581041,3.4508398194488596,5.131412910996795,14.535276996815234,10.28789619857672,16.016842536477185,9.523691011213401,29.216319721267293
2025,2.4422534731310734,0.9666467920476145,6.993282257429628,54.59007816546276,1.1619583934796869,3.5946248119258954,5.359475707041097,15.632279034310724,11.059488413469973,16.935005484428107,8.746246847032713,31.699706897575012
2026,2.5440140345115347,1.0203493916058153,6.993282257429628,59.074571158518154,1.2394222863783328,3.810302300641449,5.7015699011075505,16.86640632649315,11.831080628363226,17.95518653770691,7.871622162329443,34.32917567248907
2027,2.645774595891996,1.074051991164016,7.06252267582002,63.90402515103934,1.3168861792769784,4.025979789357002,6.0436640951740035,18.100533618675573,12.731271545738691,18.975367590985712,7.191358518671343,37.2508076446158
2028,2.747535157272458,1.1277545907222168,7.06252267582002,69.16468039289279,1.3943500721756243,4.313549774311075,6.3857582892404565,19.471786165544934,13.760061165596362,20.097566749592392,6.511094875013243,40.39156201465203
2029,2.8492957186529186,1.1814571902804178,7.06252267582002,74.85653688407848,1.4718139650742699,4.529227263026629,6.7278524833069095,20.980163967101234,14.788850785454034,21.219765908199076,5.928011751877728,43.75143878259777
2030,2.9510562800333804,1.2888623893968192,7.131763094210413,80.97959462459642,1.5492778579729158,4.8167972479807,7.183978075395514,22.62566702334447,15.946239107793916,22.443983172133635,5.4421091492648,47.476519547059354
2031,3.0528168414138417,1.34256498895502,7.131763094210413,87.62009386431305,1.6267417508715618,5.104367232934772,7.640103667484118,24.40829533427464,17.1036274301338,23.770218541396076,4.956206546651871,51.49376350873361
2032,3.154577402794303,1.396267588513221,7.131763094210413,94.7780346032284,1.7042056437702076,5.391937217888843,7.982197861550571,26.190923645204812,18.518213157438094,25.1984720159864,4.4703039440389425,55.803170667620535
2033,3.3580985255552256,1.5036727876296223,7.131763094210413,102.53965709120888,1.781669536668853,5.679507202842915,8.552354851661326,28.247802465508855,19.932798884742393,26.626725490576725,4.0815818619486,60.55082262232647
2034,3.4598590869356873,1.611077986746024,7.201003512600805,110.99120157812096,1.9365973224661448,6.0389696840355045,9.00848044374993,30.44180654049983,21.347384612046696,28.156997070494924,3.692859779858257,65.66367857354825
2035,3.5616196483161486,1.6647805863042249,7.201003512600805,120.0464278140982,2.0140612153647908,6.398432165228094,9.578637433860685,32.77293587017774,23.019167744315407,29.789286755741006,3.4013182182904997,71.14173852128586
