node,2022
AUS,72548.4388121236
AUT,205319.210715341
BRA,145795.81930426884
CHN,68586.48590585442
CZE,172958.86043903182
DEU,145396.88070496998
ITA,79424.51727114356
JPN,133073.663592918
KOR,87077.47524508137
ROE,150076.3576569692
ROW,111200.26452313397
USA,192043.98608183124
