year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.398888971908638,2.1643480632759804,0.0,60.06586326063562,1.430356021893164,3.0444185546403038,2.007071187490974,7.27231561497087,4.837157706973567,8.61722617178831,9.930272862838756,37.645343597474714
2023,1.465502732475716,2.308637934161046,0.0,64.99126404800775,1.430356021893164,3.18601941764683,2.1074247468655227,7.831724508430168,5.187676381391942,9.1096390958905,9.012348480559542,40.85626996314168
2024,1.5321164930427937,2.4529278050461114,8.193889682367123,70.27706001494367,1.540383408192638,3.3984207121566183,2.257955085927346,8.471048958097935,5.608298790693991,9.663603635505462,8.177871769396623,44.288639526440846
2025,1.5987302536098718,2.597217675931177,8.193889682367123,76.0433828879647,1.6504107944921123,3.540021575163144,2.3583086453018947,9.110373407765705,6.02892119999604,10.217568175120427,7.510290400466285,48.05317388618831
2026,1.66534401417695,2.741507546816242,8.193889682367123,82.2902326670708,1.7604381807915865,3.752422869672933,2.5088389843637176,9.829613413641946,6.449543609298089,10.833084330248163,6.759261360419656,52.03915144356799
2027,1.731957774744028,2.8857974177013075,8.275017302984619,89.01760935226199,1.8704655670910606,3.9648241641827213,2.6593693234255404,10.548853419518183,6.940269753483814,11.4486004853759,6.175127662605612,56.468015396212074
2028,1.798571535311106,3.030087288586373,8.275017302984619,96.34564467005954,1.9804929533905347,4.248025890195773,2.809899662487364,11.348008981602895,7.501099632553212,12.125668256016409,5.590993964791568,61.229044145304464
2029,1.8651852958781838,3.1743771594714385,8.275017302984619,104.27433862046344,2.0905203396900087,4.460427184705561,2.960430001549187,12.227080099896078,8.061929511622612,12.80273602665692,5.090307938093815,66.32223769084516
2030,1.9317990564452618,3.462956901241569,8.356144923602116,112.8036912034737,2.200547725989483,4.743628910718614,3.1611371202982843,13.18606677439773,8.692863125575686,13.541355412810203,4.673069582512355,71.96903923046636
2031,1.9984128170123399,3.6072467721266346,8.356144923602116,122.05383414561157,2.3105751122889573,5.026830636731664,3.361844239047382,14.224969005107855,9.32379673952876,14.341526414476261,4.255831226930894,78.05872716535198
2032,2.065026577579418,3.7515366430116996,8.356144923602116,132.0247674468771,2.4206024985884316,5.310032362744717,3.512374578109205,15.26387123581798,10.094937823249184,15.20324903165509,3.838592871349434,84.59130149550202
2033,2.1982540987135737,4.040116384781831,8.356144923602116,142.83662283379152,2.5306298848879054,5.593234088757768,3.7632584765455763,16.462604578945047,10.866078906969607,16.064971648833925,3.5048021868842665,91.78820541854866
2034,2.2648678592806517,4.328696126551961,8.437272544219612,154.60953203287607,2.750684657486854,5.947236246274082,3.963965595294674,17.741253478280584,11.637219990690031,16.98824588152553,3.171011502419098,99.5387173356758
2035,2.3314816198477297,4.472985997437027,8.437272544219612,167.22336331760957,2.860712043786328,6.301238403790397,4.2148494937310454,19.09981793382459,12.548568544177803,17.973071729729906,2.9206684890702217,107.84283724688346
