year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.259980894277526,0.7593609455723309,0.0,71.47900821752644,1.0504840430535312,2.681839711901387,5.069098152980495,7.0754436089256485,6.135603823607998,13.13464717805733,6.057322110721327,41.39216671534029
2023,2.3675990321002653,0.8099850086104864,0.0,77.3402868913636,1.0504840430535312,2.806576442687498,5.32255306062952,7.619708501919931,6.580212796333216,13.885198445374892,5.497401579478179,44.92267505282519
2024,2.4752171699230043,0.8606090716486418,9.876287155266347,83.63043961450593,1.1312905079038027,2.9936815388666647,5.702735422103057,8.241725522484822,7.113743563603476,14.729568621107148,4.988382914711681,48.696666723929745
2025,2.5828353077457438,0.9112331346867972,9.876287155266347,90.49242440338847,1.2120969727540745,3.118418269652776,5.956190329752082,8.863742543049714,7.647274330873737,15.573938796839407,4.581167982898482,52.835883395463775
2026,2.690453445568483,0.9618571977249525,9.876287155266347,97.92624125801122,1.2929034376043462,3.305523365831942,6.336372691225619,9.56351169118522,8.180805098143997,16.51212788098636,4.1230511846086335,57.218583400617455
2027,2.7980715833912226,1.012481260763108,9.974072176605617,105.93189017837418,1.3737099024546178,3.4926284620111088,6.716555052699156,10.263280839320721,8.803257659959302,17.45031696513331,3.7667381192720857,62.08825007301043
2028,2.905689721213962,1.0631053238012633,9.974072176605617,114.65232918091242,1.4545163673048893,3.7421019235833306,7.096737414172693,11.040802115026837,9.514632016319648,18.482324957694956,3.410425053935537,67.32314174583287
2029,3.013307859036701,1.113729386839419,9.974072176605617,124.0875582656259,1.5353228321551609,3.9292070197624973,7.476919775646231,11.896075518303565,10.226006372679997,19.514332950256605,3.105013855075638,72.92325841908479
2030,3.1209259968594405,1.2149775129157294,10.071857197944889,134.23757743251466,1.6161292970054326,4.17868048133472,7.98382959094428,12.829101049150902,11.026302523585388,20.640159851232948,2.850504522692389,79.13208342638583
2031,3.2285441346821795,1.265601575953885,10.071857197944889,145.24534469801372,1.6969357618557044,4.428153942906941,8.49073940624233,13.839878707568852,11.82659867449078,21.859805660623984,2.59599519030914,85.82787510092618
2032,3.336162272504919,1.3162256389920404,10.071857197944889,157.11086006212312,1.777742226705976,4.677627404479163,8.870921767715867,14.850656365986802,12.804738414486257,23.173270378429716,2.341485857925891,93.01063344270582
2033,3.5513985481503973,1.417473765068351,10.071857197944889,169.9770815412779,1.8585486915562475,4.9271008660513855,9.504559036838428,16.016938279545975,13.782878154481736,24.486735096235453,2.137878392019292,100.92384178534441
2034,3.659016685973137,1.5187218911446618,10.16964221928416,183.98696715191303,2.0201616212567908,5.238942693016663,10.01146885213648,17.26097232067576,14.761017894477215,25.89401872245588,1.9342709261126925,109.44575846203212
2035,3.766634823795876,1.5693459541828174,10.16964221928416,198.9975588775936,2.1009680861070623,5.550784519981941,10.64510612125904,18.582758489376154,15.917001223562776,27.395121257091002,1.7815653266827431,118.57638347276894
