year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5461200661223127,1.4164108404653597,0.0,51.690098983167275,0.7263591100364091,5.670079923752291,5.344104740098484,11.39457093309324,8.288230165960824,12.608442295576921,15.334811810220444,24.04719183865808
2023,1.619744831175756,1.5108382298297172,0.0,55.92868709978699,0.7263591100364091,5.933804571368677,5.611309977103408,12.271076389485028,8.888826554798564,13.328924712467032,13.917308197510991,26.098275848425974
2024,1.6933695962291992,1.6052656191940744,8.217983166117765,60.477415810305715,0.7822328877315173,6.329391542793256,6.0121178326107945,13.272796911075641,9.609542221403853,14.139467431468404,12.628668549593307,28.290813927833035
2025,1.7669943612826429,1.6996930085584316,8.217983166117765,65.43966531268977,0.8381066654266258,6.593116190409641,6.279323069615718,14.274517432666258,10.330257888009141,14.95001015046978,11.597756831259158,30.695533111698843
2026,1.8406191263360863,1.7941203979227889,8.217983166117765,70.81543560693918,0.8939804431217342,6.98870316183422,6.6801309251231045,15.4014530194557,11.05097355461443,15.850613171582417,10.437981148133241,33.24170636520382
2027,1.9142438913895299,1.8885477872871463,8.299349336079327,76.60472669305389,0.9498542208168425,7.384290133258798,7.080938780630491,16.528388606245137,11.891808498987269,16.751216192695054,9.535933394590865,36.07078775798712
2028,1.9878686564429733,1.9829751766515038,8.299349336079327,82.91091876900032,1.005727998511951,7.91173942849157,7.481746636137877,17.780539258233407,12.852762721127652,17.741879515918953,8.633885641048485,39.11205025522917
2029,2.0614934214964165,2.077402566015861,8.299349336079327,89.73401183477839,1.0616017762070593,8.307326399916148,7.882554491645264,19.157904975420504,13.81371694326804,18.732542839142855,7.860701852297874,42.36549385692997
2030,2.13511818654986,2.2662573447445755,8.380715506040891,97.07400589038815,1.1174755539021677,8.83477569514892,8.416964965655112,20.660485757806423,14.894790443175973,19.81326646447802,7.216382028339031,45.972572632728685
2031,2.2087429516033037,2.3606847341089328,8.380715506040891,105.0342811337959,1.173349331597276,9.36222499038169,8.951375439664961,22.288281605391173,15.975863943083906,20.98405039192445,6.572062204380189,49.86255954780572
2032,2.282367716656747,2.4551121234732904,8.380715506040891,113.61483756500168,1.2292231092923847,9.889674285614461,9.352183295172345,23.916077452975923,17.297175998526935,22.24489462148214,5.927742380421347,54.0354546021611
2033,2.429617246763634,2.643966902202005,8.380715506040891,122.91905538197179,1.2850968869874928,10.417123580847234,10.020196387684656,25.794303430958326,18.618488053969966,23.505738851039833,5.412286521254274,58.63271186543397
2034,2.5032420118170773,2.8328216809307194,8.462081676002452,133.05031478267256,1.3968444423777095,11.076435199888198,10.554606861694506,27.797744474139552,19.939800109412996,24.85664338270879,4.8968306620872,63.58360430280475
2035,2.5768667768705207,2.927249070295077,8.462081676002452,143.9052355691377,1.4527182200728181,11.735746818929162,11.222619954206817,29.926400582519605,21.50135072039112,26.297608216489007,4.510238767711895,68.88813191427344
