node,2022
AUS,110872.02870915722
AUT,153417.82563494632
BRA,166854.9248091852
CHN,69523.78904806753
CZE,165639.4833485137
DEU,159092.14153680828
ITA,171035.42094001806
JPN,158593.6680228777
KOR,156366.96388825585
ROE,161372.44905593357
ROW,85701.58266297013
USA,179008.20496407556
