node,2022
AUS,100517.3199500686
AUT,153934.58677651777
BRA,126987.04931698654
CHN,62711.7968750954
CZE,188194.63736257437
DEU,209576.58317788423
ITA,86440.9126710195
JPN,136934.94231552072
KOR,107496.4717445531
ROE,173394.88326831112
ROW,112982.60848565034
USA,122861.12658564541
