year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3068676519022036,1.286251238915234,0.0,64.79047305377428,1.4079681144861846,3.516388523354174,5.4891355765336165,5.461596653077753,6.474290018462762,19.71286123924442,12.20001814104609,38.2846110503014
2023,1.3690994448499276,1.3720013215095832,0.0,70.10329184418377,1.4079681144861846,3.6799414779287867,5.763592355360298,5.881719472545273,6.943441469076006,20.83931045291553,11.072285371705696,41.550063169297694
2024,1.4313312377976513,1.457751404103932,14.760115335910909,75.80485347291591,1.516273354062045,3.9252709097907057,6.175277523600318,6.361859837651008,7.5064232098118975,22.106565818295525,10.047073763214428,45.04071888270752
2025,1.4935630307453753,1.543501486698281,14.760115335910909,82.02473888607823,1.6245785936379054,4.0888238643653185,6.449734302426999,6.842000202756745,8.06940495054779,23.373821183675528,9.226904476421414,48.86917998773767
2026,1.5557948236930994,1.62925156929263,14.760115335910909,88.76294808367076,1.7328838332137657,4.334153296227237,6.861419470667021,7.382158113500699,8.632386691283681,24.781882700764413,8.304214028779272,52.922844687181346
2027,1.6180266166408235,1.7150016518869788,14.906255091712005,96.01948106569347,1.841189072789626,4.579482728089157,7.273104638907042,7.922316024244652,9.289198722142224,26.189944217853302,7.5865659028353845,57.4269165754521
2028,1.6802584095885473,1.8007517344813277,14.906255091712005,103.92391877825395,1.9494943123654864,4.906588637238382,7.684789807147062,8.522491480626822,10.039841043123412,27.738811886651074,6.868917776891497,62.268793855343155
2029,1.7424902025362712,1.8865018170756769,14.906255091712005,112.47626122135215,2.0577995519413466,5.151918069100301,8.096474975387085,9.182684482647211,10.790483364104603,29.28767955544885,6.253790811796735,67.44847652685452
2030,1.8047219954839953,2.0580019822643747,15.052394847513106,121.6765083949881,2.166104791517207,5.479023978249527,8.645388533040446,9.902895030305816,11.634955975208442,30.977353375955516,5.741185007551101,73.19116818439973
2031,1.866953788431719,2.1437520648587234,15.052394847513106,131.65424124526933,2.2744100310930677,5.806129887398752,9.194302090693808,10.683123123602638,12.479428586312281,32.807833348171066,5.228579203305467,79.38426703077202
2032,1.9291855813794432,2.2295021474530725,15.052394847513106,142.40945977219587,2.382715270668928,6.133235796547978,9.60598725893383,11.46335121689946,13.511561777661417,34.77911947209551,4.715973399059833,86.02777306597139
2033,2.053649167274891,2.4010023126417703,15.052394847513106,154.07174492187525,2.491020510244788,6.4603417056972035,10.292129206000531,12.363614401472717,14.543694969010552,36.75040559601995,4.305888755663326,93.34688988441135
2034,2.115880960222615,2.572502477830468,15.198534603314203,166.770677640415,2.7076309893965087,6.869224092133735,10.841042763653894,13.323895131684187,15.575828160359688,38.86249787165328,3.8958041122668186,101.22901568888517
2035,2.178112753170339,2.6582525604248173,15.198534603314203,180.37667698170756,2.8159362289723693,7.278106478570267,11.527184710720595,14.344193407533878,16.79562193195412,41.1153962989955,3.5882406297194382,109.67415047939284
