node,2022
AUS,71575.20262540046
AUT,101196.45290039928
BRA,112706.54855353376
CHN,48277.93305082184
CZE,175891.43906225933
DEU,206459.522310579
ITA,130357.02335446952
JPN,109562.05486902142
KOR,94182.64194343383
ROE,84251.51452652662
ROW,80028.01255742687
USA,167902.13812324818
