node,2022
AUS,146941.88729885063
AUT,194640.60852896923
BRA,158023.81968592276
CHN,74101.38818079159
CZE,95163.70834010525
DEU,198030.03515439865
ITA,204129.56748973264
JPN,138710.5849955141
KOR,73835.56930599012
ROE,86039.10502058915
ROW,110967.79144014556
USA,198685.09488299993
