year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.113103466178833,1.1420377000014894,0.0,53.49986286706889,1.60501424746526,3.0504432289697663,3.061676220784456,6.856904195403072,9.82025831663661,7.521487474524908,9.777117023667673,24.184485291127054
2023,1.16610839313973,1.2181735466682555,0.0,57.88685162216854,1.60501424746526,3.192324309386965,3.214760031823679,7.3843583642802315,10.531871238132016,7.951286758783474,8.873349903832846,26.247279624782006
2024,1.2191133201006266,1.2943093933350214,5.069572248108541,62.5948395544706,1.7284768818856646,3.4051459300127624,3.444385748382513,7.98716312871127,11.385806743926503,8.43481095357436,8.051743431255732,28.452335636620063
2025,1.2721182470615235,1.3704452400017872,5.069572248108541,67.73082638970922,1.8519395163060692,3.5470270104299613,3.597469559421736,8.58996789314231,12.23974224972099,8.918335148365248,7.394458253194038,30.87078416573277
2026,1.3251231740224203,1.4465810866685531,5.069572248108541,73.29481212788438,1.9754021507264738,3.7598486310557586,3.82709527598057,9.268123253127229,13.093677755515477,9.455584253688457,6.6550124278746345,33.43149437302857
2027,1.3781281009833173,1.5227169333353192,5.119766032743279,79.2867967689961,2.0988647851468785,3.9726702516815564,4.056720992539404,9.946278613112147,14.089935845609048,9.992833359011664,6.0798878970706545,36.27672793669058
2028,1.431133027944214,1.5988527800020853,5.119766032743279,85.8137800387785,2.222327419567283,4.256432412515953,4.286346709098238,10.699784568650946,15.228516520001698,10.583807374867192,5.5047633662666735,39.33535401762723
2029,1.4841379549051108,1.6749886266688512,5.119766032743279,92.87576193723159,2.3457900539876877,4.469254033141751,4.515972425657073,11.528641119743627,16.367097194394347,11.174781390722721,5.011799482720404,42.60737261583854
2030,1.5371428818660076,1.827260320002383,5.169959817378017,100.47274246435539,2.4692526884080923,4.753016193976148,4.822140047735518,12.432848266390184,17.64800045308608,11.81948031711057,4.600996246431846,46.235045409507606
2031,1.5901478088269045,1.903396166669149,5.169959817378017,108.71172134588399,2.592715322828497,5.0367783548105445,5.128307669813964,13.412406008590624,18.928903711777814,12.51790415403074,4.190193010143288,50.14724155954286
2032,1.6431527357878013,1.979532013335915,5.169959817378017,117.59269858181743,2.7161779572489015,5.320540515644942,5.357933386372798,14.391963750791064,20.494452139067707,13.27005290148323,3.7793897738547306,54.34396106594433
2033,1.7491625897095948,2.1318037066694466,5.169959817378017,127.22267389788983,2.839640591669306,5.604302676479339,5.740642913970855,15.522222684099262,22.0600005663576,14.022201648935722,3.450747184823885,58.96746560689508
2034,1.8021675166704916,2.284075400002979,5.220153602012755,137.70864701983533,3.0865658605101154,5.959005377522335,6.046810536049301,16.72783221296134,23.625548993647495,14.828075306920534,3.1221045957930382,63.9466243433036
2035,1.8551724436313886,2.3602112466697447,5.220153602012755,148.9436182219198,3.21002849493052,6.313708078565331,6.429520063647358,18.008792337377297,25.47574258953555,15.687673875437664,2.875622654019904,69.28143727516986
