node,2022
AUS,137666.50893360574
AUT,194962.13532988302
BRA,135472.86775756694
CHN,57737.09135704649
CZE,123044.1577033223
DEU,186463.31293515046
ITA,160417.66695584348
JPN,145153.17165759334
KOR,159828.02827221493
ROE,157069.95464835496
ROW,152883.76347188093
USA,75257.6231394736
