node,2022
AUS,138599.47877765936
AUT,168486.66492592343
BRA,89542.99204546495
CHN,75136.23540771377
CZE,108239.36797392757
DEU,157295.7336613657
ITA,111063.15658889055
JPN,134140.0305339583
KOR,89193.69446912446
ROE,78624.2205289862
ROW,86135.98038468612
USA,147763.68928572396
