year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4726969195801236,1.609168999902976,0.0,56.32388731050849,1.349755470882087,6.440457299827385,3.5642719438203527,6.52922868317869,8.928303441762207,19.278964199217963,10.192584861434545,28.292909853306767
2023,1.5428253443220343,1.716446933229841,0.0,60.94244606997019,1.349755470882087,6.7400134533077285,3.7424855410113707,7.031477043423205,9.57528195203483,20.380619296316134,9.250413151554042,30.706128634912343
2024,1.6129537690639446,1.823724866556706,9.700452659859137,65.89894815329494,1.4535828147960934,7.1893476835282435,4.009805936797897,7.605475169416936,10.351656164361978,21.619981280551574,8.393893415299038,33.28577629800796
2025,1.6830821938058553,1.931002799883571,9.700452659859137,71.30604133510374,1.5574101587101001,7.488903837008587,4.188019533988915,8.179473295410666,11.128030376689127,22.859343264787018,7.708677626295034,36.11506728333864
2026,1.753210618547766,2.0382807332104362,9.700452659859137,77.16372561539663,1.6612375026241069,7.9382380672291015,4.455339929775441,8.825221187153614,11.904404589016274,24.23641213615973,6.93780986366553,39.110787150159354
2027,1.8233390432896768,2.145558666537301,9.796496745600315,83.47200099417358,1.7650648465381134,8.387572297449617,4.722660325561967,9.47096907889656,12.810174503397949,25.61348100753244,6.338246048287028,42.43936477996015
2028,1.8934674680315875,2.252836599864166,9.796496745600315,90.34351524605562,1.8688921904521203,8.986684604410303,4.989980721348494,10.188466736388724,13.845340119834145,27.12825676604242,5.738682232908525,46.017585731996
2029,1.963595892773498,2.3601145331910316,9.796496745600315,97.77826837104274,1.9727195343661268,9.436018834630818,5.257301117135021,10.977714159630105,14.880505736270344,28.643032524552403,5.2247703911555226,49.84545000626692
2030,2.0337243175154085,2.5746703998447615,9.892540831341497,105.77626036913496,2.0765468782801335,10.035131141591506,5.613728311517056,11.838711348620702,16.045067054761066,30.295515170199657,4.7965105230280205,54.08938648426294
2031,2.1038527422573194,2.6819483331716265,9.892540831341497,114.45013901495325,2.1803742221941405,10.634243448552192,5.970155505899091,12.771458303360516,17.20962837325179,32.08570470298418,4.368250654900519,58.66618072523903
2032,2.17398116699923,2.7892262664984915,9.892540831341497,123.79990430849767,2.284201566108147,11.23335575551288,6.237475901685618,13.704205258100329,18.632981095851562,34.01360112290598,3.939990786773017,63.57583272919521
2033,2.314238016483051,3.0037821331522214,9.892540831341497,133.9382040243892,2.3880289100221535,11.832468062473568,6.6830098946631615,14.780451744338574,20.056333818451332,35.941497542827776,3.597382892271016,68.9847713776215
2034,2.384366441224962,3.218337999805952,9.988584917082676,144.97768593724885,2.595683597850167,12.581358446174427,7.039437089045197,15.928447996326035,21.47968654105111,38.00710084988685,3.2547749977690144,74.80978222977289
2035,2.4544948659668724,3.325615933132817,9.988584917082676,156.80570227245562,2.699510941764174,13.330248829875286,7.484971082022741,17.148194014062714,23.161830667759926,40.21041104408318,2.997819076892513,81.0508652856494
