node,2022
AUS,157162.69642453932
AUT,160648.7221933548
BRA,166973.74017260937
CHN,34185.83833050022
CZE,180915.18830314404
DEU,158183.24575716717
ITA,128997.08670417774
JPN,151838.33617011443
KOR,166003.37570622997
ROE,119608.38063988028
ROW,144149.4155232863
USA,75905.24607055723
