year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.902281388113434,1.9512225185342609,0.0,66.6279888765227,1.8022046864488117,4.595027679673767,4.900410824695056,7.191889298175315,6.449066637736272,14.127346495064202,9.11715213170681,43.095568992906294
2023,3.040485263737884,2.0813040197698784,0.0,72.09148396439757,1.8022046864488117,4.808749897333012,5.145431365929809,7.745111551881109,6.91639030713745,14.934623437639301,8.2743901699524,46.77136752465418
2024,3.178689139362332,2.2113855210054956,10.802797917729805,77.95474698553156,1.9408358161756432,5.12933322382188,5.512962177781938,8.3773655561163,7.477178710418865,15.842809998036284,7.508242931993844,50.70066940341917
2025,3.316893014986782,2.341467022241113,10.802797917729805,84.35103391767774,2.079466945902475,5.343055441481125,5.757982719016691,9.009619560351494,8.03796711370028,16.750996558433272,6.895325141626999,55.010226302709796
2026,3.455096890611231,2.4715485234767303,10.802797917729805,91.2803447608361,2.2180980756293067,5.663638767969992,6.125513530868821,9.720905315116086,8.598755516981695,17.760092736652144,6.205792627464299,59.573286549017524
2027,3.5933007662356804,2.601630024712348,10.909756312954851,98.74267951500664,2.3567292053561384,5.984222094458859,6.49304434272095,10.432191069880677,9.253008654143347,18.769188914871012,5.669489560893311,64.64335348935944
2028,3.73150464186013,2.7317115259479654,10.909756312954851,106.87129415794242,2.49536033508297,6.411666529777349,6.860575154573079,11.222508575174666,10.000726525185232,19.879194710911772,5.133186494322322,70.093675450227
2029,3.8697085174845784,2.861793027183583,10.909756312954851,115.6661886896434,2.6339914648098017,6.732249856266217,7.2281059664252085,12.091857830998059,10.74844439622712,20.989200506952532,4.673498151547188,75.9242524316202
2030,4.007912393109028,3.121956029654817,11.0167147081799,125.12736311010964,2.7726225945366334,7.1596942915847075,7.718147048894713,13.040238837350847,11.58962700114924,22.200115920815175,4.2904245325679105,82.38858778055615
2031,4.146116268733477,3.252037530890435,11.0167147081799,135.38807339709413,2.911253724263465,7.587138726903197,8.208188131364219,14.067651594233036,12.430809606071364,23.51194095249971,3.9073509135886324,89.35992982352629
2032,4.284320144357927,3.3821190321260524,11.0167147081799,146.44831955059692,3.049884853990297,8.014583162221687,8.575718943216348,15.095064351115223,13.458921678753958,24.92467560200613,3.524277294609355,96.83827856053063
2033,4.560727895606825,3.6422820345972866,11.0167147081799,158.441357548371,3.188515983717128,8.442027597540177,9.18827029630323,16.28054060905621,14.487033751436552,26.33741025151255,3.217818399425933,105.07713733858624
2034,4.698931771231274,3.9024450370685217,11.123673103404949,171.5004433681694,3.4657782431707918,8.97633314168829,9.678311378772737,17.545048617526593,15.515145824119147,27.851054518840858,2.9113595042425104,113.9497544841846
2035,4.837135646855724,4.032526538304139,11.123673103404949,185.4923210322392,3.6044093728976234,9.510638685836403,10.290862731859619,18.888588376526375,16.73018736456221,29.46560840399105,2.681515332854944,123.45612999732569
