node,2022
AUS,152072.42701316197
AUT,116755.42994535723
BRA,128255.75119161562
CHN,43942.91285676874
CZE,154018.564501999
DEU,81943.90722560052
ITA,116111.0044858751
JPN,154521.36389528186
KOR,97903.59433511423
ROE,171664.93552205866
ROW,69833.16516682375
USA,216011.0740989889
